Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,2.144000000000013,0.10326664514713917,2.15,2.04,2.35,2.02,2.19,2.13,2.03,2.11,2.13,2.29
1,2.242999999999989,0.12884486796187972,2.12,2.14,2.18,2.03,2.4,2.25,2.24,2.49,2.31,2.27
2,2.2359999999999975,0.12084701072039904,2.15,2.17,2.24,2.02,2.49,2.18,2.2,2.35,2.25,2.31
3,2.22400000000001,0.10781465577533564,2.17,2.18,2.25,2.0,2.45,2.22,2.24,2.28,2.28,2.17
4,2.199000000000019,0.10885311203603919,2.14,2.17,2.21,1.96,2.43,2.21,2.24,2.24,2.2,2.19
5,2.195000000000011,0.11083771921162872,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.23,2.2,2.2
6,2.1920000000000286,0.10842508934705385,2.14,2.12,2.21,1.98,2.44,2.2,2.24,2.18,2.2,2.21
7,2.185000000000035,0.11065712810226094,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.16,2.2,2.17
8,2.1820000000000377,0.11133732527736662,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.15,2.2,2.15
9,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
10,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
11,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
12,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
13,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
14,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
15,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
16,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
17,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
18,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
19,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
20,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
21,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
22,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
23,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
24,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
25,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
26,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
27,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
28,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
29,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
30,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
31,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
32,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
33,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
34,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
35,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
36,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
37,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
38,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
39,2.184000000000022,0.11119352499128039,2.14,2.12,2.21,1.97,2.44,2.2,2.24,2.14,2.2,2.18
