Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,5.878000000000053,0.3290227955621006,5.36,5.74,5.57,6.12,6.53,5.89,5.71,5.81,6.29,5.76
1,5.912000000000062,0.23464015001522887,5.69,5.57,5.81,6.4,6.07,6.02,6.0,6.04,5.88,5.64
2,5.9020000000000294,0.3685050881594766,5.84,5.2,5.7,6.27,6.46,5.8,6.04,6.35,5.83,5.53
3,5.82199999999996,0.44685120566043957,5.87,4.97,5.64,6.2,6.41,5.63,5.97,6.51,5.61,5.41
4,5.831000000000015,0.3871033453738414,5.86,5.2,5.57,6.26,6.09,5.83,5.79,6.58,5.76,5.37
5,5.910999999999985,0.3453823967725177,5.94,5.19,5.74,6.08,6.29,6.09,5.87,6.48,5.85,5.58
6,5.904000000000019,0.33287234790476694,5.9,5.28,5.78,6.07,6.34,6.16,5.8,6.38,5.85,5.48
7,5.925000000000014,0.3195387300468695,5.92,5.33,5.87,6.14,6.23,6.29,5.8,6.34,5.85,5.48
8,5.895000000000078,0.3291276348149423,5.8,5.21,5.82,6.06,6.21,6.35,5.83,6.27,5.85,5.55
9,5.909000000000041,0.32073197533058395,5.93,5.23,5.82,6.05,6.18,6.35,5.87,6.27,5.85,5.54
10,5.934000000000048,0.3291868770151903,6.05,5.24,5.82,6.16,6.2,6.35,5.86,6.27,5.85,5.54
11,5.946000000000021,0.336666006598828,6.05,5.21,5.82,6.16,6.22,6.35,5.99,6.27,5.85,5.54
12,5.951000000000039,0.34104105324604217,6.05,5.21,5.82,6.16,6.27,6.35,5.99,6.27,5.85,5.54
13,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
14,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
15,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
16,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
17,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
18,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
19,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
20,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
21,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
22,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
23,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
24,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
25,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
26,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
27,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
28,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
29,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
30,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
31,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
32,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
33,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
34,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
35,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
36,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
37,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
38,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
39,5.947000000000043,0.3374922221312921,6.05,5.21,5.82,6.16,6.23,6.35,5.99,6.27,5.85,5.54
