Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
1,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
2,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
3,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
4,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
5,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
6,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
7,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
8,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
9,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
10,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
11,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
12,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
13,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
14,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
15,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
16,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
17,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
18,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
19,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
20,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
21,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
22,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
23,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
24,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
25,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
26,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
27,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
28,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
29,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
30,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
31,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
32,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
33,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
34,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
35,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
36,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
37,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
38,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
39,2.949999999999967,5.430241572346866E-7,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
