Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,0.0,2.0,1.0873151865347772,0.1909324026501492,2.0,0.20395776036855928,0.30294995519326984,2.0,3.0,1.0,1.0,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,3.0,2.0,14.0,1.0581799128544476,1.0,1.2020481140963883,3.0,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,3.0,0.08437659456618662,1.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,5.0,2.12963145867044,0.0,3.0,4.0,2.0,0.4369232867469468,1.0,13.0,9.0,0.07781317972602819,2.0,1.0,1.0,0.0,0.13731038763448367,0.0,2.0,0.0,1.0,0.0,2.0,5.0,7.0,1.0,0.0,4.0,1.0,0.07604412904360991,3.0,4.0,0.015970720388857607,2.0,0.044223599246006495,0.1336882647915012,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.11293693702893459,0.0,1.0,3.0,2.0,0.034981712685500876,0.01542787107414112,2.0,3.0,0.10951014318422003,0.06477633518048243,2.0,0.06261617008168496,1.0,0.08753698314245406,1.0,0.10900482854446569
0,1,2.0,0.10900548406049215,2.0,5.0,2.0,2.0,0.04694944466681927,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.0876853369710805,3.0,14.0,6.0,3.0,1.2020481140963883,3.0,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,3.0,0.08437659456618662,1.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,5.0,2.12963145867044,0.0,3.0,4.0,1.0,2.0,2.0,0.08827572084098079,0.08108815398219837,0.10900535848155046,0.08688235915499576,5.0,1.0,4.0,0.10789066515056156,0.06847369110738921,0.10900568543535771,2.0,4.0,0.07998210953119544,2.0,5.0,7.0,1.0,0.0,4.0,1.0,0.07604412904360991,3.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.0756563842257586,1.0,0.10900606041722283,0.10275666263143057,1.0,0.0,1.0,0.11293693702893459,0.0,1.0,3.0,0.03526578223215959,2.0,0.07888967640782907,0.10696837752554189,3.0,0.10951014318422003,0.06477633518048243,2.0,2.0,1.0,0.057907458106615683,1.0,1.0
0,2,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,1.0,2.0,0.04694944466681927,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.0876853369710805,3.0,14.0,6.0,3.0,1.2020481140963883,3.0,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,3.0,0.08437659456618662,1.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,5.0,2.12963145867044,0.0,3.0,4.0,0.10736942423077656,2.0,1.0,2.0,0.0795782961021857,1.0,3.0,5.0,1.0,4.0,0.10789066515056156,0.06847369110738921,0.10900568543535771,2.0,4.0,0.07998210953119544,2.0,5.0,7.0,1.0,0.0,4.0,1.0,0.07604412904360991,3.0,4.0,0.015970720388857607,2.0,2.0,1.0,2.0,0.0933756021326515,1.0,0.10900606041722283,0.10275666263143057,1.0,0.0,1.0,0.11293693702893459,0.0,1.0,3.0,2.0,0.1010637900010275,0.07888967640782907,0.10696837752554189,3.0,0.10951014318422003,0.06477633518048243,2.0,2.0,1.0,0.07412309910285286,1.0,0.09689494476192306
0,3,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,3.0,2.0,0.04694944466681927,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.0876853369710805,3.0,14.0,6.0,3.0,1.2020481140963883,0.10912163223626714,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,0.08329582062396901,1.0,1.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,5.0,2.12963145867044,0.0,3.0,4.0,1.0,0.09071050117353319,1.0,2.0,0.0795782961021857,0.07089546309129091,3.0,5.0,1.0,4.0,0.10789066515056156,0.06847369110738921,0.10900568543535771,1.0,4.0,0.07998210953119544,3.0,5.0,0.0772324108434681,1.0,0.0,4.0,1.0,0.07604412904360991,3.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.10912531322269903,1.0,0.10900606041722283,0.07551067727805105,1.0,0.07467812717109923,1.0,0.1091115332086755,0.07698877741467958,1.0,3.0,0.06298230856231257,0.06918250825914984,0.07888967640782907,0.10912180327336418,3.0,0.10913960588485894,0.06477633518048243,2.0,0.010642473679535303,1.0,2.0,1.0,0.0898018815110968
0,4,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,3.0,2.0,0.10922943869902424,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,2.0,0.10922943869902424,3.0,14.0,6.0,3.0,1.2020481140963883,0.10912163223626714,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,0.08329582062396901,1.0,1.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,5.0,2.12963145867044,0.0,3.0,4.0,1.0,0.09071050117353319,1.0,2.0,0.0795782961021857,0.07089546309129091,3.0,5.0,3.0,4.0,0.10789066515056156,0.06847369110738921,0.10900568543535771,4.0,4.0,0.07998210953119544,3.0,5.0,0.0772324108434681,1.0,0.0,4.0,1.0,0.07604412904360991,3.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.10912531322269903,1.0,0.10922943869902424,0.10910093173631752,1.0,0.07467812717109923,1.0,0.1091115332086755,0.07698877741467958,1.0,3.0,0.06298230856231257,0.06918250825914984,2.0,0.1092818166405134,3.0,0.10913960588485894,0.06477633518048243,2.0,1.0,1.0,2.0,0.07489147869084867,1.0
0,5,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,3.0,2.0,0.10922943869902424,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.10946179756208196,3.0,14.0,6.0,3.0,1.2020481140963883,0.10912163223626714,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,0.08329582062396901,1.0,2.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,5.0,2.12963145867044,0.0,3.0,4.0,1.0,0.09071050117353319,1.0,2.0,0.0795782961021857,0.07089546309129091,3.0,5.0,3.0,4.0,0.10789066515056156,0.06847369110738921,0.10946179756208196,4.0,4.0,0.07998210953119544,3.0,5.0,0.0772324108434681,1.0,0.10624832010628982,4.0,1.0,0.006743585978800426,3.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.10912531322269903,1.0,0.10922943869902424,0.1095159012584157,1.0,0.07467812717109923,1.0,0.06350322230039018,0.10958593579380183,1.0,3.0,0.06298230856231257,0.06918250825914984,2.0,0.1095159012584157,3.0,0.10958593579380183,0.06477633518048243,2.0,1.0,1.0,2.0,0.050468592286261216,1.0
0,6,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,3.0,2.0,0.10922943869902424,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.10946179756208196,3.0,14.0,6.0,3.0,1.2020481140963883,0.10912163223626714,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,0.08329582062396901,1.0,2.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,3.0,2.12963145867044,0.0,3.0,4.0,1.0,0.09071050117353319,1.0,2.0,0.0795782961021857,0.07089546309129091,3.0,5.0,3.0,4.0,0.10789066515056156,0.06847369110738921,0.10946179756208196,4.0,4.0,0.07998210953119544,3.0,5.0,0.0772324108434681,1.0,0.10624832010628982,4.0,1.0,0.006743585978800426,1.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.10912531322269903,1.0,0.10922943869902424,0.1095159012584157,1.0,0.07467812717109923,1.0,0.06350322230039018,0.10958593579380183,1.0,3.0,0.06298230856231257,0.06918250825914984,2.0,0.1095159012584157,3.0,0.10958593579380183,0.06157490700812063,2.0,1.0,1.0,2.0,0.050468592286261216,1.0
0,7,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,3.0,2.0,0.10922943869902424,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.10946179756208196,3.0,14.0,6.0,3.0,1.2020481140963883,0.10912163223626714,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,0.08329582062396901,1.0,2.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,3.0,2.12963145867044,0.0,3.0,4.0,1.0,0.09071050117353319,1.0,2.0,0.0795782961021857,0.07089546309129091,3.0,5.0,3.0,4.0,0.10789066515056156,0.06847369110738921,0.10946179756208196,4.0,4.0,0.07998210953119544,3.0,5.0,0.0772324108434681,1.0,0.10624832010628982,4.0,1.0,0.006743585978800426,1.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.10912531322269903,1.0,0.10922943869902424,0.1095159012584157,1.0,0.07467812717109923,1.0,0.06350322230039018,0.10958593579380183,1.0,3.0,0.06298230856231257,0.06918250825914984,2.0,0.1095159012584157,3.0,0.10958593579380183,0.06157490700812063,2.0,1.0,1.0,2.0,0.050468592286261216,1.0
0,8,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,3.0,2.0,0.10922943869902424,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.10946179756208196,3.0,14.0,6.0,3.0,1.2020481140963883,0.10912163223626714,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,0.08329582062396901,1.0,2.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,3.0,2.12963145867044,0.0,3.0,4.0,1.0,0.09071050117353319,1.0,2.0,0.0795782961021857,0.07089546309129091,3.0,5.0,3.0,4.0,0.10789066515056156,0.06847369110738921,0.10946179756208196,4.0,4.0,0.07998210953119544,3.0,5.0,0.0772324108434681,1.0,0.10624832010628982,4.0,1.0,0.006743585978800426,1.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.10912531322269903,1.0,0.10922943869902424,0.1095159012584157,1.0,0.07467812717109923,1.0,0.06350322230039018,0.10958593579380183,1.0,3.0,0.06298230856231257,0.06918250825914984,2.0,0.1095159012584157,3.0,0.10958593579380183,0.06157490700812063,2.0,1.0,1.0,2.0,0.050468592286261216,1.0
0,9,0.10905348596768705,0.10900548406049215,1.0,0.10905432903912593,3.0,2.0,0.10922943869902424,0.09085343971288051,1.0,3.0,0.10900524735603667,0.4638970246655021,0.16083840002501437,0.10445803606811666,5.0,1.0,0.10946179756208196,3.0,14.0,6.0,3.0,1.2020481140963883,0.10912163223626714,3.0,4.0,2.0,1.0,0.02831050942170832,3.0,8.0,3.0,1.0,0.3651150350238236,0.08329582062396901,1.0,2.0,0.20470451482201446,0.45207289179307875,3.0,0.13986998551708751,3.0,2.12963145867044,0.0,3.0,4.0,1.0,0.09071050117353319,1.0,2.0,0.0795782961021857,0.07089546309129091,3.0,5.0,3.0,4.0,0.10789066515056156,0.06847369110738921,0.10946179756208196,4.0,4.0,0.07998210953119544,3.0,5.0,0.0772324108434681,1.0,0.10624832010628982,4.0,1.0,0.006743585978800426,1.0,4.0,0.015970720388857607,2.0,2.0,1.0,3.0,0.10912531322269903,1.0,0.10922943869902424,0.1095159012584157,1.0,0.07467812717109923,1.0,0.06350322230039018,0.10958593579380183,1.0,3.0,0.06298230856231257,0.06918250825914984,2.0,0.1095159012584157,3.0,0.10958593579380183,0.06157490700812063,2.0,1.0,1.0,2.0,0.0821374562692716,1.0
