Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,2.0829999999999886,0.08843641783820755,2.09,2.02,2.23,2.05,2.16,2.09,1.97,2.01,1.99,2.22
1,2.131999999999989,0.09463614531473423,2.17,2.16,2.32,2.01,2.19,2.08,2.08,2.07,2.01,2.23
2,2.120999999999973,0.10396634070748938,2.19,2.21,2.3,1.98,2.11,2.11,2.04,2.02,2.01,2.24
3,2.1349999999999985,0.1189327541092998,2.18,2.16,2.37,1.99,2.12,2.14,2.09,2.04,1.97,2.29
4,2.1340000000000066,0.1263487237766698,2.17,2.18,2.37,2.01,2.12,2.14,2.06,2.0,1.97,2.32
5,2.152999999999995,0.11992080720201696,2.22,2.19,2.37,2.04,2.12,2.14,2.06,2.01,2.04,2.34
6,2.162000000000004,0.11728597529094587,2.22,2.23,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
7,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
8,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
9,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
10,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
11,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
12,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
13,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
14,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
15,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
16,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
17,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
18,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
19,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
20,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
21,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
22,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
23,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
24,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
25,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
26,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
27,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
28,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
29,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
30,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
31,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
32,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
33,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
34,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
35,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
36,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
37,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
38,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
39,2.166000000000003,0.11968291440282544,2.24,2.25,2.37,2.07,2.12,2.14,2.06,2.01,2.06,2.34
