Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,2.5755359411653376,1.736978402447837,3.7080000000000006,2.8840000000000003,3.262948670160751,0.41200000000000003,0.824,2.0599999999999996,0.41200000000000003,2.3704511305268907,0.824,1.1564194970707145
1,2.6237738326258655,1.7544938654782802,6.18,2.0599999999999996,0.824,4.944000000000001,0.824,2.178862153464375,0.41200000000000003,3.296,4.944000000000001,3.7080000000000006
2,2.6700087724112342,1.7808686837543415,0.824,2.0599999999999996,6.5920000000000005,1.236,1.3384515635601617,1.5045030779247333,5.768000000000001,1.236,6.18,4.12
3,2.676173452089665,1.7837240039417057,4.944000000000001,2.0599999999999996,6.18,0.5316112601645466,0.824,2.0599999999999996,5.768000000000001,5.768000000000001,2.0599999999999996,2.8840000000000003
4,2.6786136638328752,1.7845618151866356,1.236,1.1564194970707145,0.9118703932259572,4.12,0.824,5.356000000000002,0.824,1.236,0.824,4.12
5,2.6921182599285403,1.798914214159915,1.7535041743268736,1.1564194970707145,1.236,2.0599999999999996,2.0599999999999996,1.236,5.356000000000002,0.41200000000000003,4.944000000000001,4.532
6,2.7080568902721214,1.8095038300506616,2.0599999999999996,1.236,4.944000000000001,0.824,0.41200000000000003,2.8840000000000003,1.648,6.5920000000000005,5.768000000000001,3.262948670160751
7,2.706886308660243,1.8051838367095188,3.7080000000000006,2.8840000000000003,2.472000000000001,5.768000000000001,1.3384515635601617,0.824,0.41200000000000003,0.41200000000000003,5.356000000000002,5.356000000000002
8,2.691313053436608,1.8039767119339314,5.356000000000002,5.356000000000002,0.824,0.41200000000000003,6.5920000000000005,4.532,0.41200000000000003,0.6328002699528925,3.7080000000000006,1.662769945866512
9,2.6754965562923827,1.8026785213511423,6.18,2.0599999999999996,4.12,1.1890762236500056,0.824,1.648,5.356000000000002,3.296,0.4724917876711292,0.41200000000000003
10,2.6790524296998783,1.8018432652755432,2.472000000000001,2.570377956154157,2.3365506569524364,1.1890762236500056,4.12,0.5248488901920687,5.768000000000001,6.18,2.0671318836149863,0.824
