Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
1,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
2,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
3,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
4,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
5,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
6,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
7,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
8,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
9,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
10,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
11,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
12,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
13,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
14,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
15,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
16,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
17,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
18,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
19,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
20,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
21,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
22,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
23,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
24,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
25,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
26,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
27,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
28,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
29,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
30,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
31,-6665.285522982306,8.631674575031098E-5,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982308,-6665.285522982307,-6665.285522982307,-6665.285522982307,-6665.285522982307
