Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,11.0,3.0,1.0,5.0,2.0,4.0,7.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,5.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,0.752404252611958,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,1.0084463967224395,0.3324891386285156,3.0,9.0,9.0,1.1199647833332382,1.0,3.0,1.3290903106123806,15.0,2.0,0.5375831188537553,5.0,4.0,12.0,0.21599999999999997,1.0,0.21599999999999997,11.0,0.21599999999999997,9.0,3.0,0.3425002681379059,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,4.0,3.0,0.21599999999999997,3.0,1.0,7.0,10.0,3.0,4.0,0.7669578452793304,9.0,0.4865132095137866,5.0,15.0,5.0,0.3787336207230376,2.0,0.5729664787800276,0.8291311935187655,3.0,4.0,1.0,0.21599999999999997,0.6338049981485392,8.0,4.0,0.381658536531437,0.7276507275217646,0.754299538371446,3.0,0.4918147157036328,0.6850672779128826,5.0,0.5554632069127714
0,1,0.7038305619722397,3.0,2.0,0.3109855353023435,0.21599999999999997,4.0,7.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,5.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,0.752404252611958,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,1.0084463967224395,0.3324891386285156,3.0,9.0,9.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,5.0,0.6631903894253321,3.0,2.0,2.0,12.0,5.0,0.21599999999999997,1.0,5.0,0.3425002681379059,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,4.0,3.0,0.21599999999999997,4.0,6.0,9.0,4.0,0.9144267470609739,0.5588628798670617,11.0,5.0,0.4865132095137866,5.0,15.0,5.0,0.3787336207230376,2.0,0.5729664787800276,0.8291311935187655,4.0,2.0,3.0,0.4329408232301819,0.6338049981485392,8.0,4.0,0.381658536531437,7.0,0.5758236484752046,3.0,0.4918147157036328,0.21599999999999997,5.0,0.6773484262804441
0,2,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,7.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,5.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,0.752404252611958,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,1.0084463967224395,0.3324891386285156,3.0,9.0,9.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,5.0,0.6631903894253321,3.0,2.0,2.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.3425002681379059,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,4.0,3.0,0.21599999999999997,4.0,6.0,9.0,4.0,0.9144267470609739,0.5588628798670617,4.0,1.1960069818182015,0.4865132095137866,5.0,15.0,5.0,0.3787336207230376,2.0,0.5729664787800276,0.8291311935187655,4.0,2.0,3.0,14.0,0.6338049981485392,8.0,4.0,0.381658536531437,7.0,2.0,3.0,0.4918147157036328,0.21599999999999997,5.0,0.8445214623319146
0,3,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,7.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,5.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,0.752404252611958,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,4.0,0.3324891386285156,0.47610229542762195,9.0,2.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,5.0,0.6631903894253321,3.0,2.0,2.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.3425002681379059,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,2.0,8.0,0.21599999999999997,4.0,6.0,9.0,4.0,0.9144267470609739,0.5588628798670617,4.0,1.1960069818182015,0.4865132095137866,5.0,15.0,5.0,0.3787336207230376,2.0,10.0,3.0,4.0,2.0,3.0,14.0,0.6338049981485392,8.0,4.0,0.48668281640752487,7.0,2.0,3.0,0.21599999999999997,0.21599999999999997,1.0,0.3672182568495219
0,4,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,7.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,5.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,4.0,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,4.0,0.3324891386285156,1.0,9.0,2.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,5.0,0.6631903894253321,3.0,2.0,2.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.3425002681379059,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,2.0,1.0,0.21599999999999997,4.0,6.0,9.0,4.0,0.9144267470609739,0.5588628798670617,4.0,1.1960069818182015,0.4865132095137866,5.0,15.0,5.0,0.21599999999999997,2.0,10.0,1.0,4.0,2.0,3.0,14.0,0.6338049981485392,8.0,4.0,0.21599999999999997,7.0,2.0,3.0,0.21599999999999997,0.21599999999999997,1.0,0.21599999999999997
0,5,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,7.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,5.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,4.0,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,4.0,0.3324891386285156,1.0,9.0,2.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,0.21599999999999997,0.6631903894253321,3.0,2.0,2.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.3425002681379059,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,2.0,1.0,0.21599999999999997,4.0,6.0,9.0,7.0,0.9144267470609739,0.5588628798670617,4.0,1.1960069818182015,0.4865132095137866,5.0,15.0,5.0,0.21599999999999997,2.0,10.0,1.0,4.0,2.0,3.0,14.0,0.6338049981485392,8.0,4.0,0.21599999999999997,7.0,2.0,3.0,0.21599999999999997,0.21599999999999997,1.0,0.21599999999999997
0,6,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,5.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,4.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,4.0,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,4.0,0.3324891386285156,1.0,9.0,2.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,0.21599999999999997,0.6631903894253321,3.0,2.0,2.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.21599999999999997,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,2.0,1.0,0.21599999999999997,4.0,6.0,9.0,7.0,0.9144267470609739,0.5588628798670617,4.0,1.1960069818182015,0.21599999999999997,5.0,15.0,5.0,0.21599999999999997,2.0,10.0,1.0,4.0,2.0,3.0,14.0,0.21599999999999997,8.0,4.0,0.21599999999999997,7.0,2.0,3.0,0.21599999999999997,0.21599999999999997,1.0,0.21599999999999997
0,7,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,5.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,4.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,4.0,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,4.0,0.3324891386285156,1.0,9.0,2.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,0.21599999999999997,0.6631903894253321,3.0,2.0,9.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.21599999999999997,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,2.0,1.0,0.21599999999999997,4.0,6.0,9.0,7.0,0.9144267470609739,0.21599999999999997,4.0,1.1960069818182015,0.21599999999999997,5.0,15.0,5.0,0.21599999999999997,2.0,10.0,1.0,4.0,2.0,3.0,14.0,0.21599999999999997,8.0,4.0,0.21599999999999997,7.0,2.0,3.0,0.21599999999999997,0.21599999999999997,1.0,0.21599999999999997
0,8,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,5.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,4.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,4.0,0.3636566987012191,5.0,11.0,5.0,0.6468558391417711,3.0,12.0,3.0,4.0,0.3324891386285156,1.0,8.0,2.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,0.21599999999999997,0.6631903894253321,3.0,2.0,9.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.21599999999999997,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.7889951362691328,5.0,0.21599999999999997,2.0,1.0,0.21599999999999997,4.0,6.0,9.0,7.0,0.9144267470609739,0.21599999999999997,4.0,1.1960069818182015,0.21599999999999997,5.0,15.0,5.0,0.21599999999999997,2.0,10.0,1.0,4.0,2.0,3.0,14.0,0.21599999999999997,8.0,4.0,0.21599999999999997,7.0,2.0,3.0,0.21599999999999997,0.21599999999999997,1.0,0.21599999999999997
0,9,0.7038305619722397,1.0,4.0,12.0,7.0,4.0,5.0,2.0,0.7577563378678512,1.0,1.0,0.7565194005754681,4.0,0.6999053179034704,5.0,1.0,3.0,2.0,4.0,1.0,4.0,1.0,4.0,0.3636566987012191,5.0,11.0,5.0,2.0,3.0,12.0,3.0,4.0,0.3324891386285156,1.0,8.0,2.0,1.1199647833332382,8.0,15.0,1.3290903106123806,2.0,2.0,0.5375831188537553,0.21599999999999997,0.6631903894253321,3.0,2.0,9.0,12.0,11.0,0.21599999999999997,7.0,5.0,0.21599999999999997,1.0,4.0,2.0,2.0,0.5472667466132761,1.0783584184275452,1.0,2.0,6.0,0.2802386015972347,5.0,0.21599999999999997,2.0,1.0,0.21599999999999997,4.0,6.0,9.0,7.0,0.9144267470609739,0.21599999999999997,4.0,1.1960069818182015,0.21599999999999997,5.0,15.0,5.0,0.29714087428836866,2.0,10.0,1.0,4.0,2.0,3.0,14.0,0.21599999999999997,8.0,4.0,0.21599999999999997,7.0,2.0,3.0,0.21599999999999997,0.21599999999999997,1.0,0.21599999999999997
