Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.473387483872752,0.5740677449850778,8.056952959756766,8.825132843925768,7.896963438906776,9.154733220167817,8.613996480398749,7.982964779842389,9.026975826437289,9.3753379954969,7.613155306683836,8.187661987111229
1,5.598525787413356,0.382009322668611,5.319700875137229,6.279055163354152,5.6262905597100685,6.024444008676079,5.367738947018395,5.125135690047369,6.1100017303707315,5.1934010060290605,5.471610500489074,5.467879393301394
2,4.345555730775535,0.15776715332619784,4.299672771515476,4.688699963067312,4.365004863211035,4.2898863964682175,4.382628624336154,4.152734994639277,4.564548728797944,4.186864986430444,4.25358357062376,4.271932408665737
3,3.633338938084542,0.25404448485147646,3.601901434186458,4.066999561936216,3.4720308054080555,3.706346335482914,3.545531474457426,3.4537480442802133,4.114311641272559,3.510588478438711,3.5993560155042914,3.2625755898785704
4,3.2280966560811466,0.18049203111089057,3.0585923546143245,3.5217612446201625,3.187049249091777,3.3704795656496,3.2250367645068985,3.263638146882988,3.4869357039946647,2.981438104086872,3.2008185850821538,2.985216842282023
5,2.9609977209283893,0.19009256576492226,2.7510314300411776,3.392607153617116,2.9778735973369073,3.0415744451736906,2.9750583754097812,3.131794765927516,2.8209886768784354,2.8353720877055637,2.9664383078642227,2.717238369329483
6,2.827799475357483,0.1577015159594015,2.6971037495679924,3.1730881718069717,2.8930135163935136,2.8487817327241984,2.916399563351637,2.894846173212481,2.6674802565924924,2.76514173074597,2.8497671620599427,2.5723726971196292
7,2.726855889881158,0.176018969852938,2.615959610410269,3.1730881718069717,2.7342291749026604,2.8487817327241984,2.752836201796082,2.6814114593711076,2.5463840696250872,2.576259210692593,2.7672365703629787,2.5723726971196292
8,2.660673040166958,0.20445984707314674,2.615959610410269,3.1730881718069717,2.5531366803777638,2.8487817327241984,2.571129657029201,2.5498733093277464,2.474084055910911,2.481067916599913,2.7672365703629787,2.5723726971196292
9,2.6206779874029573,0.23312355856072287,2.615959610410269,3.1730881718069717,2.3628365619478697,2.8487817327241984,2.4889314762365267,2.4474812313326106,2.474084055910911,2.45600776617761,2.7672365703629787,2.5723726971196292
10,2.5990497505675374,0.25138845309406765,2.615959610410269,3.1730881718069717,2.3014590776325985,2.8487817327241984,2.4088505948195715,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
11,2.592054922381465,0.2593358095353992,2.615959610410269,3.1730881718069717,2.2484925467431256,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
12,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
13,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
14,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
15,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
16,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
17,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
18,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
19,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
20,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
21,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
22,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
23,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
24,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
25,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
26,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
27,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
28,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
29,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
30,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
31,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
32,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
33,2.580936579116071,0.2756942309351586,2.615959610410269,3.1730881718069717,2.137309114089185,2.8487817327241984,2.391868843848318,2.4474812313326106,2.474084055910911,2.381183763555635,2.7672365703629787,2.5723726971196292
