Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.9983478869120442,0.23154948199161154,1.1384755969360856,0.8740633404898646,1.1884568227729604,1.2365892586511091,0.8330949121651129,1.2366607144332036,0.608,0.608,1.3501964255357777,1.273554542918082
1,0.9983478869120442,0.23154948199161154,1.1384755969360856,0.8502467526831998,1.4,1.1262504676811655,1.1704178733549224,0.98551087337231,0.9129599798930245,1.1566597499068572,1.2348530877724821,0.608
2,0.9983478869120442,0.23154948199161154,1.1384755969360856,0.9158638777794941,0.624220359954255,1.1583956197843124,0.9006936340510452,1.2366607144332036,0.8799629900455993,1.1654076504569177,1.0251777635406834,0.7541296925619074
3,0.9983478869120442,0.23154948199161154,1.0076553410230336,1.309837461408213,1.0158600781383134,1.4,1.0925054012692519,0.608,0.608,1.4,1.000069999932447,0.8969112194841766
4,0.9983478869120442,0.23154948199161154,0.7617562871180352,1.0251777635406834,0.6583119105179109,0.7074655409337154,0.9318733219958251,0.683232593461379,1.0925054012692519,1.3791826701343401,1.0251777635406834,1.1371524474964896
5,0.9983478869120442,0.23154948199161154,1.1384755969360856,1.0251777635406834,1.1247623881427387,0.934127428533837,0.969176753999052,1.4,0.9066024373966719,0.8838549249789849,1.0296955712268612,0.9872496123191731
6,0.9983478869120442,0.23154948199161154,0.9660724833068774,1.001362902155788,0.8384103431414909,0.9066024373966719,1.001362902155788,0.608,1.4,0.8254365250199062,0.775721283291916,1.1371524474964896
7,0.9983478869120442,0.23154948199161154,1.2125828042101132,1.1181898774042551,1.1247623881427387,1.0621369950573576,1.2392677181388378,0.683232593461379,1.2378794772863395,0.8254365250199062,0.902405767989786,0.8338725578298363
8,0.9983478869120442,0.23154948199161154,0.9660724833068774,1.4,1.2328148895469098,0.8330949121651129,0.7330319084121919,0.8502635566273298,1.0621369950573576,0.9872496123191731,1.0251777635406834,1.2348530877724821
9,0.9983478869120442,0.23154948199161154,1.389043767797058,0.98551087337231,0.608,1.2515630124307155,1.0925054012692519,0.8281663500667392,0.8281663500667392,0.608,1.1384755969360856,1.4
10,0.9983478869120442,0.23154948199161154,0.9226195801827979,0.7605309374767517,0.9753712727670949,1.0427033424119077,1.4,0.7991857016869813,0.9872496123191731,0.8254365250199062,1.0459410955480388,1.4
11,0.9983478869120442,0.23154948199161154,0.827576398414325,1.0470164223150384,0.8281663500667392,1.1384755969360856,0.9006936340510452,1.061614753936575,1.1315892862072356,1.4,1.0459410955480388,1.4
12,0.9983478869120442,0.23154948199161154,1.3791826701343401,0.7997831045029843,0.9660724833068774,1.1384755969360856,0.608,1.1316657445359302,1.3812519757683657,0.683232593461379,1.0251777635406834,0.6535064440084668
13,0.9983478869120442,0.23154948199161154,1.210821251197152,1.4,1.1247623881427387,1.2515630124307155,0.8182955325953184,0.6572464987332902,0.9660724833068774,0.7088150133499702,1.0251777635406834,1.14881294863641
14,0.9983478869120442,0.23154948199161154,0.9660724833068774,1.4,0.7337707113135619,0.608,0.9006936340510452,0.683232593461379,0.9693920385121031,1.4,1.4,0.8528304911524087
