Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-5.600814965906089,-11.15346663328544,9.47295297118672,-14.164589647600724,-5.314671552188284,-0.11927974478066927,9.8633614782635,-5.376194253900407,-8.079079149799956,-15.025803574912226,0.6795176410456114,20.314132424899004,-14.060387732370403,-12.05272295470143,-29.20613471833288,-4.575729986472586,-16.101163283290642,9.298657514976117,-2.5647413022437373,8.198404189731608,-22.56540295567019,-3.0531530637839523,7.750387243695345,-4.036029527500606,-9.191681752585733,-20.11319245199021,4.292238094410049,17.320392096232187,-15.706285108630066,3.7328724059735414,5.456840758686779,10.279806432745017,-5.454379901337797,-5.827666043648177,-1.7962217240896592,0.7167566520935085,-7.135521869245069,-6.453794532317549,-6.538832316119281,11.377720018833926,-5.210457411817527,-7.394918666936058,-3.5368459187542367,-0.9694116401607755,14.836502627662151,-9.959589827047498,-0.21514327962676782,-3.030046785893407,3.0173357318959364,4.8347986353350585,2.773490457451491,7.341717758177322,-7.523964360948167,-2.0284129660673,-6.237378108991961,-5.194714467014315,-8.816687445940914,-12.467424054300801,4.497992844068256,-3.522850306131759,2.412053888060926,3.0375750984876704,2.7939288765477803,-6.764806440828371,11.91666204675664,8.86470569445586,-6.822452749413755,18.72234518238479,11.44889286571218,-2.05318427486485,-5.200927544478172,8.740158586024563,16.842091903981057,-3.7929767027636063,11.79618912248357,4.670511638782958,6.009471189701777,-19.28663910996825,8.050574403024886,12.888062147576765,0.4470581791699951,-2.021901174815678,11.102303359938592,5.698148511039392,-12.75523820465221,9.052512171488942,-29.476540570081923,0.7061167643587859,5.150244382214633,17.77615868344945,6.647937396172245,3.5620969685037984,10.158416009412232,28.53812056269734,-0.19883626727481785,4.402381526292074,-5.014481363512459,17.2580151440201,0.7771796587425176,7.083671160927475
0,1,2.215573386516355,-11.269934654791399,16.849935295286382,-16.451751115354153,-8.473170943713543,-0.7803872282695321,4.681768554413221,-5.371676101679116,-6.731099413691654,-16.395884775690632,12.047609872665673,11.045298144624784,-14.48588138554474,-12.930027748092366,-18.234990208322632,-4.885328699451229,-11.22374337420558,10.812428435137281,-1.1512391850318586,-1.471230069986584,-12.331705823719181,-4.9221254976518996,8.114506795271726,-4.35871566500356,-11.113572762974389,-14.937113240121912,4.760540848143848,9.870141507278454,-14.094753066932432,3.828503474679658,-1.0473050458850486,18.646488918207048,-14.452224767485347,-5.966843981878288,-6.351902768278432,1.6632783460225444,-6.204837299182208,-5.072435014376441,-3.5061992869309493,6.8124332891064245,-2.3205575897521222,-8.946230392356842,-2.1401886852095355,-2.0016653576232337,6.461982413119779,-0.07465277924527108,5.720462489355482,-2.896578656568159,-1.0067366692657138,8.170745163848522,3.059106356857019,5.299047961342763,-2.0600615452259183,-0.4895428376793727,-2.8901107971118383,-3.3543557355965157,-9.820282362672016,-19.61722530827828,8.734808711249222,-2.7236945274930293,6.620502738750898,1.6797971745609495,-1.8835451532931051,-13.247715431384433,15.910270164782398,13.756093966875847,-15.09810490305857,16.750491611044932,-3.611697212909499,-8.099739050551989,-2.472540520364563,2.602661288334403,14.473484390116809,-5.11997935961845,1.1032607608456675,4.803268519536726,8.184513891736167,-21.67348511365291,2.572418979871872,13.052386209639288,0.31867931635895075,4.141024019091763,9.968287773499762,8.47987674795612,-9.002904361981145,1.3135967903868662,-14.915798453997862,1.1656861504780789,8.197954120904072,19.015456278072246,5.726203848233332,-0.8867008628180617,16.094499875308074,37.70907037576182,5.6629194220620604,5.401865592829883,-11.47307407573624,16.002636530397037,-1.7207731229699668,10.600286704477766
0,2,3.304941367582771,-5.390140126957109,18.051034114379796,-15.281009429187511,-8.860948387667575,-2.411033056648747,8.340078966519265,-4.259865184456595,-6.3867556723994205,-15.25738012003512,13.995025035104016,10.152552546664419,-10.407698178035881,-17.082982120000896,-14.66398159687474,-8.180799717056864,-14.014760030687185,9.195205356773931,-1.691559924709006,-2.4337726614460777,-14.311497707892459,-4.12692799823743,6.752887335489159,-0.3011361577572429,-10.955258272557657,-13.63896154403233,8.092891334637574,10.573283791132784,-17.318522956293926,2.0710791559477597,0.18805435099117163,18.651555057585355,-13.389103934073296,-6.484548799740887,-3.6681768742732217,1.5036156412398918,-7.195303993919419,-1.9613203794365421,-3.7258812839413946,4.085856706180492,2.306849635795619,-7.273244889555842,-3.067519220029702,1.5543816840883733,9.276075330896044,2.3263618004806714,4.280325893298396,-3.1233130981647452,-0.2664026517947561,9.8820626476477,1.725786620708638,6.512804372233909,-4.638345395687386,-0.03095674232209822,-3.774023890839111,-1.8383352568475897,-7.704376680655038,-17.44447671887731,6.982335744563314,-7.015079510773669,3.644754886391289,7.182667462986768,0.9686416653550756,-16.615238090271482,15.7976779182741,13.235924472220717,-13.196607239492918,15.883617537838305,-3.493325362456875,-7.0190668308921556,-2.9835481337559653,-1.037252464762617,16.735223968176566,-6.417905419745824,6.692778964278341E-4,5.261725414406511,5.449475901751466,-16.632150939085598,0.41465585517643155,13.006742149608463,1.7127569109805736,1.7748184644543388,12.813672532044677,7.238682416204508,-11.023857633274323,3.6774208411086367,-14.034355510109394,-0.5863692202258277,9.24152310679442,16.086975988148616,3.987449845809469,-1.376503885099277,13.176104932672652,40.92658852190075,5.984031854585339,4.129294221035711,-9.15865455461486,15.549639328284265,-2.0542411206214277,12.300137446910268
0,3,4.387944982746694,-6.443796579805214,18.3056081481223,-15.129714247881633,-10.166300500906813,-1.0727182179320456,10.326947626344083,-7.4608659040793555,-6.2246887793439845,-15.180801481717582,10.63404461498121,11.232107765738816,-9.212596010989197,-15.134590826434868,-16.459340299272647,-5.952565459345363,-14.552910470179725,9.370120030616764,-1.6308443153874612,-1.5291656043875363,-15.500961424523895,-3.517599811103311,9.586564671202323,0.6046681774114995,-9.740154441762876,-11.619956790072063,6.367878957290299,12.428781830075897,-15.523747576196431,-0.05625366635209983,3.0428041273469395,19.017838699103322,-13.268212951892767,-6.907814627723159,-3.3049733952801823,1.7133326323045783,-8.12060079663769,-2.4718548898244808,-4.156976975024003,3.7502844709633476,0.920808576614267,-8.415233480904812,-4.783883202679806,3.048720987728301,7.254304108270876,0.3398731076692377,4.851319947848242,-4.5482399644769975,1.7966254185109485,8.724494421477258,4.257491784029797,6.748710323555164,-5.3761867576275035,0.1334913903885755,-4.864697250787265,-3.8037392645107073,-7.267844257291255,-14.7238498857919,6.514668124515686,-8.084739360723734,5.315497784681457,7.83308037713959,-0.047391871803393215,-16.0227307022376,15.456567663823927,12.220289452976171,-16.182671059438533,19.23404609589705,-0.5704897321719423,-6.811142937526467,-4.688671037407193,-0.9217472030565498,16.35252668362228,-6.663231947627515,0.34638299445917603,6.516376100211874,5.609787437402572,-14.664285291165582,-0.5832192647989535,14.647274041046757,-0.13634730735125045,1.8613619658112062,11.752434829181016,9.248934422178188,-8.211165561220213,3.603857897172321,-15.997853841252466,0.5040020777070144,7.507249682812787,14.152030568751492,5.360877669437198,0.08554253078232327,12.23933668274402,39.93155411237195,7.0522673999149355,4.819885719212907,-8.547937839548236,15.635049435252888,-4.686664898055261,12.87497443960102
0,4,4.387944982746694,-6.443796579805214,18.3056081481223,-15.129714247881633,-10.166300500906813,-1.0727182179320456,10.326947626344083,-7.4608659040793555,-6.2246887793439845,-15.180801481717582,10.63404461498121,11.232107765738816,-9.212596010989197,-15.134590826434868,-16.459340299272647,-5.952565459345363,-14.552910470179725,9.370120030616764,-1.6308443153874612,-1.5291656043875363,-15.500961424523895,-3.517599811103311,9.586564671202323,0.6046681774114995,-9.740154441762876,-11.619956790072063,6.367878957290299,12.428781830075897,-15.523747576196431,-0.05625366635209983,3.0428041273469395,19.017838699103322,-13.268212951892767,-6.907814627723159,-3.3049733952801823,1.7133326323045783,-8.12060079663769,-2.4718548898244808,-4.156976975024003,3.7502844709633476,0.920808576614267,-8.415233480904812,-4.783883202679806,3.048720987728301,7.254304108270876,0.3398731076692377,4.851319947848242,-4.5482399644769975,1.7966254185109485,8.724494421477258,4.257491784029797,6.748710323555164,-5.3761867576275035,0.1334913903885755,-4.864697250787265,-3.8037392645107073,-7.267844257291255,-14.7238498857919,6.514668124515686,-8.084739360723734,5.315497784681457,7.83308037713959,-0.047391871803393215,-16.0227307022376,15.456567663823927,12.220289452976171,-16.182671059438533,19.23404609589705,-0.5704897321719423,-6.811142937526467,-4.688671037407193,-0.9217472030565498,16.35252668362228,-6.663231947627515,0.34638299445917603,6.516376100211874,5.609787437402572,-14.664285291165582,-0.5832192647989535,14.647274041046757,-0.13634730735125045,1.8613619658112062,11.752434829181016,9.248934422178188,-8.211165561220213,3.603857897172321,-15.997853841252466,0.5040020777070144,7.507249682812787,14.152030568751492,5.360877669437198,0.08554253078232327,12.23933668274402,39.93155411237195,7.0522673999149355,4.819885719212907,-8.547937839548236,15.635049435252888,-4.686664898055261,12.87497443960102
0,5,4.387944982746694,-6.443796579805214,18.3056081481223,-15.129714247881633,-10.166300500906813,-1.0727182179320456,10.326947626344083,-7.4608659040793555,-6.2246887793439845,-15.180801481717582,10.63404461498121,11.232107765738816,-9.212596010989197,-15.134590826434868,-16.459340299272647,-5.952565459345363,-14.552910470179725,9.370120030616764,-1.6308443153874612,-1.5291656043875363,-15.500961424523895,-3.517599811103311,9.586564671202323,0.6046681774114995,-9.740154441762876,-11.619956790072063,6.367878957290299,12.428781830075897,-15.523747576196431,-0.05625366635209983,3.0428041273469395,19.017838699103322,-13.268212951892767,-6.907814627723159,-3.3049733952801823,1.7133326323045783,-8.12060079663769,-2.4718548898244808,-4.156976975024003,3.7502844709633476,0.920808576614267,-8.415233480904812,-4.783883202679806,3.048720987728301,7.254304108270876,0.3398731076692377,4.851319947848242,-4.5482399644769975,1.7966254185109485,8.724494421477258,4.257491784029797,6.748710323555164,-5.3761867576275035,0.1334913903885755,-4.864697250787265,-3.8037392645107073,-7.267844257291255,-14.7238498857919,6.514668124515686,-8.084739360723734,5.315497784681457,7.83308037713959,-0.047391871803393215,-16.0227307022376,15.456567663823927,12.220289452976171,-16.182671059438533,19.23404609589705,-0.5704897321719423,-6.811142937526467,-4.688671037407193,-0.9217472030565498,16.35252668362228,-6.663231947627515,0.34638299445917603,6.516376100211874,5.609787437402572,-14.664285291165582,-0.5832192647989535,14.647274041046757,-0.13634730735125045,1.8613619658112062,11.752434829181016,9.248934422178188,-8.211165561220213,3.603857897172321,-15.997853841252466,0.5040020777070144,7.507249682812787,14.152030568751492,5.360877669437198,0.08554253078232327,12.23933668274402,39.93155411237195,7.0522673999149355,4.819885719212907,-8.547937839548236,15.635049435252888,-4.686664898055261,12.87497443960102
0,6,4.387944982746694,-6.443796579805214,18.3056081481223,-15.129714247881633,-10.166300500906813,-1.0727182179320456,10.326947626344083,-7.4608659040793555,-6.2246887793439845,-15.180801481717582,10.63404461498121,11.232107765738816,-9.212596010989197,-15.134590826434868,-16.459340299272647,-5.952565459345363,-14.552910470179725,9.370120030616764,-1.6308443153874612,-1.5291656043875363,-15.500961424523895,-3.517599811103311,9.586564671202323,0.6046681774114995,-9.740154441762876,-11.619956790072063,6.367878957290299,12.428781830075897,-15.523747576196431,-0.05625366635209983,3.0428041273469395,19.017838699103322,-13.268212951892767,-6.907814627723159,-3.3049733952801823,1.7133326323045783,-8.12060079663769,-2.4718548898244808,-4.156976975024003,3.7502844709633476,0.920808576614267,-8.415233480904812,-4.783883202679806,3.048720987728301,7.254304108270876,0.3398731076692377,4.851319947848242,-4.5482399644769975,1.7966254185109485,8.724494421477258,4.257491784029797,6.748710323555164,-5.3761867576275035,0.1334913903885755,-4.864697250787265,-3.8037392645107073,-7.267844257291255,-14.7238498857919,6.514668124515686,-8.084739360723734,5.315497784681457,7.83308037713959,-0.047391871803393215,-16.0227307022376,15.456567663823927,12.220289452976171,-16.182671059438533,19.23404609589705,-0.5704897321719423,-6.811142937526467,-4.688671037407193,-0.9217472030565498,16.35252668362228,-6.663231947627515,0.34638299445917603,6.516376100211874,5.609787437402572,-14.664285291165582,-0.5832192647989535,14.647274041046757,-0.13634730735125045,1.8613619658112062,11.752434829181016,9.248934422178188,-8.211165561220213,3.603857897172321,-15.997853841252466,0.5040020777070144,7.507249682812787,14.152030568751492,5.360877669437198,0.08554253078232327,12.23933668274402,39.93155411237195,7.0522673999149355,4.819885719212907,-8.547937839548236,15.635049435252888,-4.686664898055261,12.87497443960102
0,7,4.387944982746694,-6.443796579805214,18.3056081481223,-15.129714247881633,-10.166300500906813,-1.0727182179320456,10.326947626344083,-7.4608659040793555,-6.2246887793439845,-15.180801481717582,10.63404461498121,11.232107765738816,-9.212596010989197,-15.134590826434868,-16.459340299272647,-5.952565459345363,-14.552910470179725,9.370120030616764,-1.6308443153874612,-1.5291656043875363,-15.500961424523895,-3.517599811103311,9.586564671202323,0.6046681774114995,-9.740154441762876,-11.619956790072063,6.367878957290299,12.428781830075897,-15.523747576196431,-0.05625366635209983,3.0428041273469395,19.017838699103322,-13.268212951892767,-6.907814627723159,-3.3049733952801823,1.7133326323045783,-8.12060079663769,-2.4718548898244808,-4.156976975024003,3.7502844709633476,0.920808576614267,-8.415233480904812,-4.783883202679806,3.048720987728301,7.254304108270876,0.3398731076692377,4.851319947848242,-4.5482399644769975,1.7966254185109485,8.724494421477258,4.257491784029797,6.748710323555164,-5.3761867576275035,0.1334913903885755,-4.864697250787265,-3.8037392645107073,-7.267844257291255,-14.7238498857919,6.514668124515686,-8.084739360723734,5.315497784681457,7.83308037713959,-0.047391871803393215,-16.0227307022376,15.456567663823927,12.220289452976171,-16.182671059438533,19.23404609589705,-0.5704897321719423,-6.811142937526467,-4.688671037407193,-0.9217472030565498,16.35252668362228,-6.663231947627515,0.34638299445917603,6.516376100211874,5.609787437402572,-14.664285291165582,-0.5832192647989535,14.647274041046757,-0.13634730735125045,1.8613619658112062,11.752434829181016,9.248934422178188,-8.211165561220213,3.603857897172321,-15.997853841252466,0.5040020777070144,7.507249682812787,14.152030568751492,5.360877669437198,0.08554253078232327,12.23933668274402,39.93155411237195,7.0522673999149355,4.819885719212907,-8.547937839548236,15.635049435252888,-4.686664898055261,12.87497443960102
0,8,4.387944982746694,-6.443796579805214,18.3056081481223,-15.129714247881633,-10.166300500906813,-1.0727182179320456,10.326947626344083,-7.4608659040793555,-6.2246887793439845,-15.180801481717582,10.63404461498121,11.232107765738816,-9.212596010989197,-15.134590826434868,-16.459340299272647,-5.952565459345363,-14.552910470179725,9.370120030616764,-1.6308443153874612,-1.5291656043875363,-15.500961424523895,-3.517599811103311,9.586564671202323,0.6046681774114995,-9.740154441762876,-11.619956790072063,6.367878957290299,12.428781830075897,-15.523747576196431,-0.05625366635209983,3.0428041273469395,19.017838699103322,-13.268212951892767,-6.907814627723159,-3.3049733952801823,1.7133326323045783,-8.12060079663769,-2.4718548898244808,-4.156976975024003,3.7502844709633476,0.920808576614267,-8.415233480904812,-4.783883202679806,3.048720987728301,7.254304108270876,0.3398731076692377,4.851319947848242,-4.5482399644769975,1.7966254185109485,8.724494421477258,4.257491784029797,6.748710323555164,-5.3761867576275035,0.1334913903885755,-4.864697250787265,-3.8037392645107073,-7.267844257291255,-14.7238498857919,6.514668124515686,-8.084739360723734,5.315497784681457,7.83308037713959,-0.047391871803393215,-16.0227307022376,15.456567663823927,12.220289452976171,-16.182671059438533,19.23404609589705,-0.5704897321719423,-6.811142937526467,-4.688671037407193,-0.9217472030565498,16.35252668362228,-6.663231947627515,0.34638299445917603,6.516376100211874,5.609787437402572,-14.664285291165582,-0.5832192647989535,14.647274041046757,-0.13634730735125045,1.8613619658112062,11.752434829181016,9.248934422178188,-8.211165561220213,3.603857897172321,-15.997853841252466,0.5040020777070144,7.507249682812787,14.152030568751492,5.360877669437198,0.08554253078232327,12.23933668274402,39.93155411237195,7.0522673999149355,4.819885719212907,-8.547937839548236,15.635049435252888,-4.686664898055261,12.87497443960102
