Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.15948463827154985,0.075370286194565,0.0,0.2550004730212963,0.18471963682695164,0.2292888079066107,0.12546661974313775,0.2682527663213916,0.14808065711770244,0.11321512574825315,0.14808065711770244,0.12274163891245245
1,0.11642671662122953,0.04677326341923738,0.03469189420506768,0.05716040157192927,0.0882471460320215,0.18316102576320006,0.1719046378997367,0.0915151214111527,0.13939001441052243,0.10203561068325978,0.14808065711770244,0.14808065711770244
2,0.13008536238114973,0.0683683114658501,0.2035513351083751,0.05716040157192927,0.1410076079348313,0.25352689224136793,0.10460869838699365,0.0936806246144936,0.1310936659789614,0.0,0.1681437408568429,0.14808065711770244
3,0.11438811857281497,0.07702157013754933,0.18609261317989595,0.05716040157192927,0.11496083096428447,0.2858095935350732,0.10406083073334016,0.05716040157192927,0.05534589609581486,0.0,0.13520996095818005,0.14808065711770244
4,0.0725191412771065,0.061316032734923344,0.0,0.05716040157192927,0.08641183715837474,0.15513550876471005,0.16408220501448997,0.05716040157192927,0.0,0.0,0.05716040157192927,0.14808065711770244
5,0.08270751409648684,0.07485461850825584,0.0,0.05716040157192927,0.10460869838699365,0.21875289865257558,0.18415168209180893,0.05716040157192927,0.0,0.0,0.05716040157192927,0.14808065711770244
6,0.0907421879396153,0.0756943527337104,0.0,0.05716040157192927,0.10460869838699365,0.2512616544795626,0.1748292631241773,0.05716040157192927,0.0,0.05716040157192927,0.05716040157192927,0.14808065711770244
7,0.08587004268167263,0.06834083915508414,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.05716040157192927,0.05716040157192927,0.14808065711770244
8,0.08587004268167263,0.06834083915508414,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.05716040157192927,0.05716040157192927,0.14808065711770244
9,0.08587004268167263,0.06834083915508414,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.05716040157192927,0.05716040157192927,0.14808065711770244
10,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
11,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
12,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
13,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
14,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
15,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
16,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
17,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
18,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
19,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
20,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
21,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
22,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
23,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
24,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
25,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
26,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
27,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
28,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
29,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
30,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
31,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
32,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
33,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
34,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
35,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
36,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
37,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
38,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
39,0.08780589693174978,0.06777199067459937,0.0,0.05716040157192927,0.10460869838699365,0.2292888079066107,0.14808065711770244,0.05716040157192927,0.0,0.07651894407270073,0.05716040157192927,0.14808065711770244
