Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-23.601350469162615,-11.87416880638267,-25.444401922883166,-14.857950921759985,-2.92378511506252,-10.374946001725705,-12.578573601815894,-15.547792545641219,-20.951946568474764,-26.007368425754358,-14.227606014037127,9.73385343075672,-4.844175982663099,-8.197480802629029,-10.271942161277732,-19.777012231734442,3.4368696413637156,6.359481766792144,3.4088286985823384,-12.161227515745638,-20.34649397490017,-6.087580700453871,-10.191968137464896,-10.389512308507197,1.2664000112856684,-1.4679337705220248,-11.605817279991312,1.0730748140397228,-13.486164710801816,11.24426940620125,-6.033042179511003,1.1260072531754903,-14.415414032455729,-21.782172451873805,-7.092699066411587,-10.816265622029327,-0.32010453854187193,-15.296900569140822,16.448023715899392,-9.207458922994062,6.4836010112045255,-24.66346133919522,-8.293978633399652,4.7284842545607635,-3.950846943703546,9.301726972280509,-7.179982672760547,1.513411748757251,-25.08994625477919,-1.8353828361854825,6.025924279371531,13.888328919693723,-14.098175038738022,-4.424296823871198,-8.41832236015811,-2.964841639608765,-0.04961853004395911,1.8841659468968657,7.747930805810094,-7.355389704611005,0.14008355422267466,-6.823730554533322,3.8404574181016775,7.002962264789973,1.6558833341342147,3.014004556143485,4.4774648287367365,11.636511435634725,-2.4704706213634275,-2.584872184583881,11.090030360949484,37.32775265721229,6.34293048327146,-12.050430495303942,16.170602310918014,4.331699549641985,0.007560092889618231,5.935936977829304,10.699852170331694,2.3620295513139675,-0.913024925675019,35.559759783851284,11.08647111618106,10.081143686305781,20.651708862183344,2.8377203955156114,5.740777257255707,23.834564153485335,17.53858797744786,26.687308019785913,24.69470108794402,23.796359848636992,8.288025532961795,38.99231212674755,-0.9123575498566128,16.49007171994598,4.601471083565112,28.013886968177072,16.819417632997112,27.40641135140274
0,1,-18.689952627501146,-12.415538526812297,-18.618208685680493,-17.660421559465295,-8.24367202984,-7.231839851250934,-15.179545527628324,-21.120377260192466,-19.973101205151767,-20.474770481195122,-16.310930697940783,9.853247829678098,-12.185449296287683,-15.62444823507246,-14.682717292498229,-18.894899763461265,5.649379671120745,4.97504106207801,0.3559193548222915,-17.49655370622119,-18.30854325955651,-5.89898890071116,-8.581341785744169,-9.97830004618977,-0.3146047851398651,-0.9593918180875449,-12.718353312976397,1.360143910455415,-11.24004284492772,11.493838109291419,-9.362871219561821,-1.2686563185148763,-15.053004588809266,-19.899041724124686,-8.141186663810323,-11.55478566802002,3.1824813663230183,-19.135236982569378,12.544327197147675,-0.08148119104209828,4.629721824802921,-17.445565742941056,-11.83981462361034,4.064380438518983,-4.481186129510311,6.169484252692502,-8.609387142182623,1.522932022199007,-18.504988587812424,-8.090381801454507,6.9381376443363205,8.73175530568621,-12.050618112543507,-4.573656771879256,-14.972844133300056,0.6523191673518618,2.3620092121250207,-10.64826015672455,4.207875524065187,-6.554608999038702,4.859779757618817,-7.866058936590882,-1.5589053980019825,7.106657778448753,0.32936954216374315,-4.8003086346954875,9.918554254634527,9.04348205936651,3.3189542010966857,-6.717794674317997,7.279604872150865,28.34436631043481,-1.4526556392030108,-7.29960761892372,12.457162601717187,1.6808167235072011,-2.2268970291916252,5.707905849449906,5.2352984371436655,3.6021252770560657,7.93252574490428,31.51352543183336,6.555256564736673,6.387783547162644,19.24911952076342,1.1089965780830382,6.385983067113197,33.032376757531615,13.65096993447784,27.18916782217111,23.69673646457391,22.902002445537068,7.5444132180278975,40.21908643108546,0.18384019383908523,10.902841864802511,1.1971439360605363,24.581746868411567,16.871203114520316,23.391132211666058
0,2,-13.137595800688015,-17.071777223710473,-13.337232935919651,-16.631676190026038,-9.308562695868003,-12.098545793325812,-14.063298666073656,-10.341437554785905,-13.354495972544385,-13.63870202610837,-12.410496081856667,12.133100835453739,-14.277892146309489,-13.186926035347124,-13.728586584936647,-14.413932229573328,0.4603707323203008,3.547878601204085,-9.888896637517258,-8.74244937389859,-12.273647495782258,-8.126010522563533,-16.56402793826893,-11.704508807009885,-1.4794623458209928,-5.637232752929422,-6.360106720659109,-0.15035286170993256,-16.35709894951701,1.8465475067436503,-14.715162610652056,3.8547476074564564,-13.820205804098435,-12.199578001807497,-11.005423609788865,-9.675404143639279,-0.7627696888082505,-10.386039238212431,11.986714162732383,4.501214174546058,5.924621922398998,-16.94354539927906,-14.750484448686626,-4.387025947744228,-6.539462486717984,7.531291854951577,-8.343138171915596,-9.162719533618073,-14.076376387009171,-9.683400673569311,-4.620390116454355,3.8066582214709355,-10.89938685527669,-4.68338153884655,-13.566863047652635,0.06810381013031708,-2.7142829735694796,-4.413729430221381,2.125184281096246,-7.145226080371847,1.5563779054236555,-9.468694388081849,-9.068236101002624,5.25439580505936,5.553015191553676,-6.04574870339014,7.980797238275858,6.061763913560922,6.8168721236068714,-5.751099178048721,4.010977873636886,23.446363200345125,-10.32363149875838,-8.159356287109935,13.157652044980871,1.892103835481334,-5.315273620339437,10.808131144645712,4.649130933470515,5.006055576447153,13.314607219312135,34.38439742703981,9.219296477167227,8.838915521620835,21.566380120732813,7.8955247583299695,14.785375078413972,36.444250840362166,11.33121645743036,18.21842358285603,19.260183831324834,21.13040747403697,11.463078315860889,41.36584149982624,5.68161295716477,11.990941607771354,0.5080828098085459,17.640442210002604,16.543872143754072,20.058121602225764
0,3,-13.134325107847687,-15.244656842779872,-11.370769826286224,-15.72199157657055,-13.271477137517742,-13.10559293806104,-13.3003751920489,-12.056153897339417,-13.494432321824863,-14.848806420441388,-12.212254118373579,11.189871519158899,-13.473947537034794,-12.634500420891632,-15.817959927513353,-16.163445058536976,-2.641989552242909,4.314759983284386,-12.199864156802976,-5.965591930931499,-11.31433510478992,-9.386851945915947,-15.76359509946527,-10.770052236136399,-4.49863109151034,-8.181071974783098,-2.5312016037190057,3.7473270257526945,-15.72888634423879,3.273119008419996,-15.429863983588987,4.509157616986481,-13.234547153334749,-13.390276173246411,-13.749106543807095,-9.06179294892418,-0.9663830284618471,-13.810672700574267,11.131715194829084,2.6755764747961965,3.636902897737216,-15.635307126149465,-14.221425722249831,-6.7428954210904495,-5.53512205199053,5.609469740127409,-6.232147047728545,-8.272048478254266,-14.572367292163287,-4.868996124041526,-4.0948053806576725,3.3749372989603645,-11.98288586836703,-3.993551367826622,-13.04260564266632,2.236909439164081,-0.08169566720776933,-5.040925508807104,2.459648032091068,-7.929920030482162,3.464144957609459,-10.785780537580786,-9.241909774473873,7.477938691093734,6.786964867626061,-6.408098022867562,10.387471102655025,3.477575611431366,7.921770756545528,-3.1411224157360045,3.5614971573438137,17.971758032169383,-7.85880364027555,-9.33416494186442,14.100926384395269,2.0318644415944127,-3.4137519797334743,9.457636419697359,2.977032837330667,3.328670318806639,12.414163257633309,32.22293596535215,6.86305217827641,8.348246405257074,19.481218934515546,7.981906948885323,15.616230921231681,37.96538820364878,14.34745740388373,19.29314726810843,19.05278049825212,23.391979481667896,10.779925136325808,37.99497967451289,5.228526326854741,11.033286622271998,1.2272066323465265,19.291886701922078,19.88176338881706,19.109353352470063
0,4,-11.767149466281749,-11.961487082765188,-12.755177305216073,-14.432765977689042,-13.542725701504498,-12.20768462218627,-10.8986253434358,-13.058444607667507,-14.598096782568396,-14.676332149063821,-15.200793902691512,10.429742357404418,-14.984118575573362,-11.211603851135326,-14.533887713748847,-14.361545271724847,-9.80822473004827,-0.008644915169692846,-9.475239929701608,-5.20913100098087,-13.768826112220367,-9.672293176356817,-11.430321935130172,-11.479830965237364,-2.6179880129696387,-11.798547481673829,1.206953182831561,4.5330712415789165,-14.33613945466269,5.448162525219127,-12.879847895626007,3.7214724590049766,-13.79339243347198,-10.984301647391336,-9.984729544551941,-7.273083783839638,-3.5474415997707682,-12.674421401313833,6.448927517573607,-2.0002007474732437,4.803446389817486,-13.18374263714771,-14.451609273362871,-8.284694765986195,-9.31944772535902,2.844699403450331,-3.281748643691869,-11.857066455190571,-12.34723505138085,-7.303450020977105,-4.521938779006333,3.1283590919758657,-12.00053817459383,-1.9637545418858418,-11.444530458171217,0.22493662713862395,-2.1533670539694985,-4.950914888436856,2.9377470214009693,-10.260980075124932,5.935006140870158,-9.712426837484346,-8.906333629378796,9.25282689179465,8.738997417567425,-4.210750599295387,7.872164446200446,7.795733908098921,8.848298102625911,1.1003749731074435,2.216876902209307,18.07926230398948,-5.323800058809123,-8.24280908972848,16.326040116118488,-0.9281651697312705,-3.29355045781371,12.893686318215574,3.9998865584222116,-0.07509247490632082,11.011846007599823,32.04743733012056,6.0889609575112935,4.82430771852413,19.55981067754722,8.614654120247192,15.151194820208655,36.699896054951196,14.060926897052365,18.679589729893433,22.173967828911103,23.067890516203782,9.143514363519532,37.14718160712481,5.906589316558425,11.466533700817003,4.454076693710869,18.251545187164233,16.84939182120437,23.239179500897716
0,5,-12.705928331227598,-12.677109408922576,-12.596787908394672,-12.374296700107452,-14.06545229966941,-14.611581400282445,-11.742992389782582,-13.735616305902711,-11.300380310466803,-14.384648852365679,-14.478142396310638,8.815252022694464,-14.675263768570412,-12.224448575466068,-11.210934873141067,-14.405089321715902,-9.966346834381305,-1.6883540473306264,-9.111899763633222,-4.67105979977803,-14.976444674240557,-9.852054898099533,-11.754961499714389,-11.88833167763125,-3.1233942033439175,-13.387736688964834,0.6089251995820505,6.110473733496162,-14.233915890665893,5.406425398635278,-14.250248519046016,2.0257009514513937,-13.848735880574266,-12.707209213755972,-5.62748753106324,-8.010690206714331,-2.5050255782171833,-12.159918652788857,8.088726788260807,-1.4707946554023892,3.4910243469728135,-14.067231475131987,-15.051123421414077,-8.08377573043866,-8.782768812941399,4.1704636983761265,-4.321066174915906,-11.60924122107837,-11.250948217285138,-7.6260020857056885,-2.2409983292514477,4.732971143403551,-10.947583419343887,-0.48110253076178344,-10.893901472965437,1.4552461087500068,-1.418424714265677,-2.4039667747103532,3.5537052777974103,-11.603000357708325,6.559902108524968,-12.155439263418245,-7.340336740203275,8.013919213932397,11.010026006437027,-4.121845418649536,10.305269252457267,11.577108518528405,11.88377742629186,1.8945812905804877,2.3113967343097968,16.20048325358886,-5.319941404514974,-8.109191775657962,12.720924265219267,0.26088681305742,-4.005957815009502,14.296344664662115,2.3218928653410114,1.900962197196465,9.853911774680133,33.55462310955247,7.837056549256872,5.086182305251739,19.294853372987937,9.420431653935308,15.11743650102023,35.42486429969793,15.702380594495645,17.78959154325984,21.187862334386857,23.03568584898855,8.779829348853363,37.85190941735558,4.188083937705885,11.234327625123894,4.316045356161478,19.878555265445918,18.62305614521592,22.770626877328993
0,6,-14.89078578824394,-13.537105162262192,-15.303589380592163,-13.643855655427993,-15.305110364087328,-14.124938714225962,-9.884170005053566,-14.35184314304916,-13.839576394470608,-14.467069920116996,-13.493766808328363,8.893499862597752,-14.447795024457939,-10.58323869032323,-11.916513986628686,-14.220155405146633,-6.803492252439423,-1.183573590641093,-8.572570795291231,-6.319542103610582,-9.393571312420415,-13.073287234047962,-12.869594296697038,-11.2789924144599,-4.8281608587373475,-12.035400045250263,-0.4010517752313525,6.015370693575478,-13.863171805254048,7.805153533307661,-15.017342073501071,2.1500412026190094,-12.641378270920109,-11.527219251410187,-4.674823201695764,-9.513882805255482,-3.0950334088656306,-12.448785219084058,13.56810704369142,-4.076508321908294,2.4967944981146513,-14.428313013888143,-14.16629141778894,-8.897349718430622,-8.107815016645596,4.180845450443062,-7.754800653369978,-9.571706199856758,-10.88897734450834,-7.7187306670021965,-2.08282559630785,4.771446947095377,-10.279354392794678,0.06295486813941875,-14.62056705408199,3.044231098901493,-4.804226424811704,0.4480286538518028,5.473582937108622,-12.005338250748288,3.6225304206029887,-11.079084945335032,-6.626057313266377,7.089049924146133,11.888778471090214,-7.085194732601717,14.267897700993869,11.098679979457222,13.155799646895822,3.1371880816744415,0.323043838944721,14.124491543139946,-1.5500583746046472,-2.882557064364116,11.372874799668688,2.8875616734241945,-3.0217470918783866,12.57158707346164,1.066507272480093,2.450716762791644,11.183314900410021,28.5351944190501,9.66541159504446,3.6864743667780306,20.851224955000543,12.22040775325224,15.728931467700585,30.871274682319623,16.215184069508613,15.972421076241806,21.675404032739504,23.20884660521845,8.72466795167637,34.698448273227804,7.552099781722935,14.608773545610438,4.202888741167297,19.168137061582026,19.79559036731285,19.06545712886987
0,7,-13.552998039929092,-13.266187252776028,-13.43445985581265,-14.603964364372894,-12.512059825416731,-10.816372834895345,-8.258378602199944,-14.682103327696035,-11.556890042248714,-13.322698405246117,-12.813899164369484,8.276051840801598,-13.674028611287621,-10.862831671229399,-12.73357521838086,-13.588319238947834,-5.955607114327366,-3.508874712998727,-10.617510929242318,-5.864061328380204,-9.605228524346009,-12.835579675162855,-14.204058362451093,-11.20100143983986,-6.578311714948948,-12.233946338083744,1.5735129944644737,7.447482741773572,-13.763875220906215,5.778285259261521,-13.462513914463695,3.246022214724624,-12.386768325497679,-11.327006184146217,-5.595623651266696,-7.2269482353801,-1.965619908258573,-12.726709592134593,14.660595528890234,-1.1487344700267343,1.3477254611560188,-14.143636683079702,-14.459403153660636,-9.49902007891774,-8.03348892344037,6.371549791940693,-8.272894232819485,-9.288592848967896,-7.628747327135428,-7.830882056724597,-4.489308145274671,4.374336356990716,-8.645609658476275,3.560228935306667,-14.145358312770602,2.346964816567041,-3.0751094730769966,0.37882150919188984,4.941014799683905,-11.17297699537096,3.4185758762005274,-8.976440833217458,-4.8228291837042105,8.466407787183432,12.737812229237893,-6.524660358700882,14.001894758191165,11.424518668199267,14.267796594856954,3.4222296512563695,0.5240307630809471,9.458550651737209,-1.3475025822206823,-5.66818535519945,12.855507706496036,0.5911827329446595,-3.6941860361187255,14.00259153392715,3.3119878165262353,1.9596656615620502,10.904417731955572,29.67420254128352,12.089770041667828,3.282638108764144,23.095294434327748,10.911526113841171,17.363953530193434,28.810521616627316,15.835543920400273,14.7360685522407,19.32245406359086,25.039223861215834,11.268920010672419,33.45691727513949,9.992515630529248,12.380514609041573,5.202336606939418,18.219144605303278,19.827308060718313,20.82236364360395
0,8,-13.552998039929092,-13.266187252776028,-13.43445985581265,-14.603964364372894,-12.512059825416731,-10.816372834895345,-8.258378602199944,-14.682103327696035,-11.556890042248714,-13.322698405246117,-12.813899164369484,8.276051840801598,-13.674028611287621,-10.862831671229399,-12.73357521838086,-13.588319238947834,-5.955607114327366,-3.508874712998727,-10.617510929242318,-5.864061328380204,-9.605228524346009,-12.835579675162855,-14.204058362451093,-11.20100143983986,-6.578311714948948,-12.233946338083744,1.5735129944644737,7.447482741773572,-13.763875220906215,5.778285259261521,-13.462513914463695,3.246022214724624,-12.386768325497679,-11.327006184146217,-5.595623651266696,-7.2269482353801,-1.965619908258573,-12.726709592134593,14.660595528890234,-1.1487344700267343,1.3477254611560188,-14.143636683079702,-14.459403153660636,-9.49902007891774,-8.03348892344037,6.371549791940693,-8.272894232819485,-9.288592848967896,-7.628747327135428,-7.830882056724597,-4.489308145274671,4.374336356990716,-8.645609658476275,3.560228935306667,-14.145358312770602,2.346964816567041,-3.0751094730769966,0.37882150919188984,4.941014799683905,-11.17297699537096,3.4185758762005274,-8.976440833217458,-4.8228291837042105,8.466407787183432,12.737812229237893,-6.524660358700882,14.001894758191165,11.424518668199267,14.267796594856954,3.4222296512563695,0.5240307630809471,9.458550651737209,-1.3475025822206823,-5.66818535519945,12.855507706496036,0.5911827329446595,-3.6941860361187255,14.00259153392715,3.3119878165262353,1.9596656615620502,10.904417731955572,29.67420254128352,12.089770041667828,3.282638108764144,23.095294434327748,10.911526113841171,17.363953530193434,28.810521616627316,15.835543920400273,14.7360685522407,19.32245406359086,25.039223861215834,11.268920010672419,33.45691727513949,9.992515630529248,12.380514609041573,5.202336606939418,18.219144605303278,19.827308060718313,20.82236364360395
