Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.1226350941645191,0.08142754663024843,1.173200750084997,1.106842355532169,1.1050339361304702,1.1313708498984758,0.9746794344808964,1.1632282665066211,1.0183810681665288,1.2763620176109916,1.0908712114635715,1.1863810517704672
1,1.2777495488047674,0.14358304401709093,1.3303758867327686,1.0682228231974824,1.414885154349992,1.5913516267626087,1.2255202976695247,1.359227721906819,1.1892854997854803,1.2083045973594573,1.2529565036345036,1.1373653766490346
2,1.3060269161626394,0.11306500014905517,1.3219304066402287,1.0999545445153631,1.5103310895297097,1.4069825869569248,1.213713310465037,1.4019985734657505,1.2031209415515964,1.3360763451240354,1.3212115651930993,1.24494979818465
3,1.3357427193163502,0.11541831654188171,1.387659900696132,1.0740577265678042,1.5321553446044562,1.4058449416631977,1.3,1.416192077368038,1.2563439019631528,1.3585286158193353,1.3518505834595778,1.2747941010218085
4,1.3344702718018362,0.10158293989215696,1.4146024176424978,1.117631424039249,1.514562643141577,1.3152566289511718,1.3177253128023307,1.4063783274780652,1.256821387469198,1.3639648089302012,1.364221389657852,1.273538377906218
5,1.330731515325596,0.10016802942677185,1.412055239712668,1.1179892664958817,1.5165750888103098,1.3152566289511718,1.2859237924542808,1.3833293172632466,1.2529565036345036,1.3639648089302012,1.3592645070036953,1.2999999999999998
6,1.3287959605715856,0.09513829496389457,1.4003928020380567,1.1179892664958817,1.5090062955468408,1.3152566289511718,1.2891470048058908,1.3843409984537771,1.2882546332150333,1.3639648089302012,1.3059862173851604,1.3136209498938418
7,1.3139424595564475,0.09484309661094609,1.4027116596079179,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.303226764611593,1.2882546332150333,1.3639648089302012,1.2981140165640306,1.2953377937819928
8,1.314440482071912,0.09484840056932799,1.4122322755127783,1.1179892664958817,1.4986327101728427,1.3152566289511718,1.2512393855693642,1.299038105676658,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
9,1.319467404235263,0.09997884356531318,1.4495171609884443,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.307325514170056,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
10,1.3200432049943844,0.10022942156948522,1.4517231140957978,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.3108775686539151,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
11,1.313673496624958,0.09450896394076466,1.3992497989994497,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.2996538000559998,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
12,1.3147958734847494,0.09440238909834366,1.3992497989994497,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.3108775686539151,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
13,1.3121565498523096,0.09484296853053219,1.3992497989994497,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.2844843323295156,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
14,1.3121565498523096,0.09484296853053219,1.3992497989994497,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.2844843323295156,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
15,1.3121565498523096,0.09484296853053219,1.3992497989994497,1.1179892664958817,1.5033296378372905,1.3152566289511718,1.2512393855693642,1.2844843323295156,1.2882546332150333,1.3639648089302012,1.302459212413195,1.2953377937819928
