Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
1,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
2,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
3,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
4,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
5,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
6,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
7,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
8,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
9,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
10,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
11,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
12,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
13,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
14,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
15,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
16,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
17,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
18,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
19,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
20,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
21,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
22,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
23,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
24,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
25,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
26,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
27,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
28,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
29,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
30,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
31,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
32,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
33,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
34,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
35,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
36,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
37,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
38,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
39,3.150000000000056,NaN,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15
