Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,5.008,3.7727888888725274,12.0,2.0,2.0,3.0,1.0,8.0,3.0,1.0,3.0,3.0
1,4.907,3.7156898417386777,1.0,12.0,1.0,2.0,6.0,12.0,1.0,7.0,2.0,7.0
2,4.838,3.727969420475442,1.0,16.0,8.0,5.0,2.0,8.0,5.0,4.0,15.0,5.0
3,4.821,3.7415182747114843,3.0,3.0,7.0,3.0,8.0,6.0,3.0,2.0,2.0,8.0
4,4.881,3.770522377602339,1.0,1.0,4.0,1.0,9.0,4.0,8.0,5.0,15.0,2.0
5,4.911,3.7843201503044117,1.0,1.0,1.0,5.0,4.0,12.0,4.0,6.0,6.0,2.0
6,4.919,3.8079441960196854,3.0,2.0,10.0,6.0,13.0,1.0,5.0,4.0,11.0,5.0
7,4.925,3.8049145851122597,8.0,4.0,1.0,1.0,10.0,4.0,8.0,4.0,5.0,1.0
8,4.892,3.7768155898852136,3.0,7.0,1.0,1.0,1.0,3.0,3.0,10.0,15.0,2.0
9,4.88,3.7685010282604408,2.0,12.0,2.0,12.0,8.0,2.0,1.0,13.0,12.0,2.0
10,4.887,3.7667268284280984,2.0,11.0,3.0,12.0,7.0,7.0,3.0,4.0,4.0,2.0
11,4.884,3.768891614254779,2.0,6.0,2.0,12.0,2.0,2.0,2.0,6.0,4.0,1.0
12,4.877,3.760301982554061,14.0,1.0,2.0,12.0,2.0,2.0,13.0,4.0,15.0,4.0
13,4.877,3.760301982554061,3.0,7.0,4.0,12.0,6.0,1.0,1.0,7.0,15.0,4.0
14,4.877,3.760301982554061,3.0,7.0,8.0,8.0,2.0,4.0,11.0,6.0,1.0,1.0
15,4.877,3.760301982554061,1.0,8.0,3.0,6.0,8.0,6.0,2.0,4.0,4.0,4.0
16,4.877,3.760301982554061,10.0,8.0,3.0,14.0,3.0,12.0,5.0,2.0,2.0,2.0
17,4.877,3.760301982554061,15.0,8.0,2.0,11.0,5.0,2.0,7.0,5.0,15.0,6.0
18,4.877,3.760301982554061,3.0,2.0,7.0,2.0,2.0,4.0,2.0,6.0,4.0,8.0
19,4.877,3.760301982554061,1.0,7.0,6.0,3.0,8.0,1.0,15.0,3.0,1.0,8.0
20,4.877,3.760301982554061,4.0,1.0,10.0,6.0,2.0,4.0,10.0,6.0,4.0,6.0
21,4.877,3.760301982554061,4.0,8.0,7.0,6.0,2.0,4.0,1.0,6.0,8.0,8.0
22,4.877,3.760301982554061,2.0,6.0,1.0,3.0,4.0,3.0,13.0,6.0,5.0,8.0
23,4.877,3.760301982554061,8.0,5.0,1.0,6.0,1.0,6.0,6.0,4.0,12.0,6.0
24,4.877,3.760301982554061,8.0,5.0,2.0,1.0,6.0,4.0,9.0,6.0,3.0,4.0
25,4.877,3.760301982554061,4.0,1.0,4.0,1.0,12.0,2.0,6.0,6.0,15.0,6.0
26,4.877,3.760301982554061,4.0,5.0,3.0,1.0,8.0,3.0,3.0,1.0,15.0,2.0
27,4.877,3.760301982554061,5.0,3.0,3.0,10.0,3.0,6.0,9.0,1.0,10.0,2.0
28,4.877,3.760301982554061,3.0,8.0,7.0,12.0,2.0,5.0,2.0,1.0,1.0,2.0
29,4.877,3.760301982554061,4.0,5.0,10.0,6.0,11.0,4.0,1.0,4.0,2.0,1.0
30,4.877,3.760301982554061,2.0,12.0,4.0,1.0,9.0,12.0,10.0,1.0,4.0,11.0
31,4.877,3.760301982554061,5.0,7.0,5.0,2.0,2.0,9.0,2.0,5.0,15.0,12.0
32,4.877,3.760301982554061,4.0,7.0,2.0,4.0,2.0,10.0,1.0,6.0,2.0,6.0
33,4.877,3.760301982554061,1.0,5.0,9.0,14.0,2.0,3.0,13.0,1.0,2.0,6.0
34,4.877,3.760301982554061,3.0,2.0,4.0,3.0,11.0,1.0,1.0,7.0,5.0,4.0
35,4.877,3.760301982554061,4.0,1.0,1.0,5.0,6.0,2.0,10.0,6.0,12.0,2.0
36,4.877,3.760301982554061,4.0,6.0,2.0,1.0,8.0,8.0,4.0,2.0,4.0,2.0
37,4.877,3.760301982554061,3.0,7.0,5.0,1.0,4.0,2.0,1.0,1.0,12.0,2.0
38,4.877,3.760301982554061,3.0,13.0,1.0,6.0,1.0,3.0,5.0,1.0,1.0,5.0
39,4.877,3.760301982554061,5.0,13.0,5.0,6.0,2.0,8.0,6.0,6.0,5.0,3.0
