Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.916000000000052,0.27056237728026,5.22,4.81,4.48,4.52,4.96,4.75,4.88,5.02,5.3,5.22
1,4.9070000000000045,0.27615394257561426,4.95,4.41,4.61,4.56,5.1,5.03,4.93,4.96,5.27,5.25
2,4.907999999999995,0.288610464121105,4.96,4.59,4.35,4.63,5.03,5.15,5.0,4.91,5.39,5.07
3,4.911999999999953,0.3286274486414351,5.08,4.51,4.25,4.63,5.04,5.22,4.95,4.9,5.31,5.23
4,4.866000000000033,0.3329624603464112,4.92,4.46,4.25,4.5,5.07,5.01,4.97,4.91,5.31,5.26
5,4.927999999999959,0.3084088195891056,4.94,4.5,4.48,4.5,5.14,5.18,5.0,4.95,5.31,5.28
6,4.925000000000007,0.3011727079270994,4.96,4.54,4.47,4.5,5.14,5.13,5.01,4.91,5.31,5.28
7,4.9169999999999945,0.30156425517621127,4.85,4.59,4.44,4.5,5.14,5.14,5.02,4.9,5.31,5.28
8,4.92000000000001,0.28781938781139954,4.82,4.59,4.53,4.5,5.14,5.1,5.05,4.88,5.31,5.28
9,4.931000000000002,0.2907387143125177,4.83,4.59,4.55,4.5,5.14,5.18,5.05,4.88,5.31,5.28
10,4.936000000000003,0.29045481576357624,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.87,5.31,5.28
11,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
12,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
13,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
14,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
15,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
16,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
17,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
18,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
19,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
20,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
21,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
22,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
23,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
24,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
25,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
26,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
27,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
28,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
29,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
30,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
31,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
32,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
33,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
34,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
35,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
36,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
37,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
38,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
39,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.916000000000052,0.27056237728026,5.22,4.81,4.48,4.52,4.96,4.75,4.88,5.02,5.3,5.22
1,4.9070000000000045,0.27615394257561426,4.95,4.41,4.61,4.56,5.1,5.03,4.93,4.96,5.27,5.25
2,4.907999999999995,0.288610464121105,4.96,4.59,4.35,4.63,5.03,5.15,5.0,4.91,5.39,5.07
3,4.911999999999953,0.3286274486414351,5.08,4.51,4.25,4.63,5.04,5.22,4.95,4.9,5.31,5.23
4,4.866000000000033,0.3329624603464112,4.92,4.46,4.25,4.5,5.07,5.01,4.97,4.91,5.31,5.26
5,4.927999999999959,0.3084088195891056,4.94,4.5,4.48,4.5,5.14,5.18,5.0,4.95,5.31,5.28
6,4.925000000000007,0.3011727079270994,4.96,4.54,4.47,4.5,5.14,5.13,5.01,4.91,5.31,5.28
7,4.9169999999999945,0.30156425517621127,4.85,4.59,4.44,4.5,5.14,5.14,5.02,4.9,5.31,5.28
8,4.92000000000001,0.28781938781139954,4.82,4.59,4.53,4.5,5.14,5.1,5.05,4.88,5.31,5.28
9,4.931000000000002,0.2907387143125177,4.83,4.59,4.55,4.5,5.14,5.18,5.05,4.88,5.31,5.28
10,4.936000000000003,0.29045481576357624,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.87,5.31,5.28
11,4.938000000000001,0.29006206232540355,4.88,4.59,4.55,4.5,5.14,5.19,5.05,4.89,5.31,5.28
