Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.169999999999989,0.19115438786525615,4.34,4.04,4.02,4.0,4.39,4.08,3.87,4.13,4.42,4.41
1,4.171999999999962,0.1812070638805683,4.22,3.79,4.33,4.13,4.35,4.27,3.98,4.02,4.39,4.24
2,4.1890000000000205,0.2053509191597114,4.25,3.78,4.19,4.42,4.48,4.25,4.01,4.1,4.39,4.02
3,4.182999999999989,0.1951947745204787,4.06,3.85,4.36,4.49,4.43,4.29,4.14,3.99,4.17,4.05
4,4.185000000000007,0.21294365451913694,4.05,3.84,4.4,4.45,4.43,4.4,4.14,3.91,4.17,4.06
5,4.213000000000002,0.1862820442234172,4.11,3.91,4.4,4.34,4.43,4.47,4.26,3.99,4.17,4.05
6,4.215999999999955,0.19484352696504037,4.11,3.91,4.4,4.35,4.43,4.52,4.24,3.99,4.17,4.04
7,4.209999999999983,0.19585709075769592,4.11,3.91,4.4,4.34,4.43,4.53,4.18,3.99,4.17,4.04
8,4.211999999999981,0.19564253116327066,4.11,3.91,4.4,4.34,4.43,4.53,4.2,3.99,4.17,4.04
9,4.215000000000001,0.1956655309448702,4.11,3.91,4.4,4.34,4.43,4.53,4.23,3.99,4.17,4.04
10,4.213000000000003,0.19560419218358407,4.11,3.91,4.4,4.34,4.43,4.53,4.21,3.99,4.17,4.04
11,4.211000000000005,0.1957268504825189,4.11,3.91,4.4,4.34,4.43,4.53,4.19,3.99,4.17,4.04
12,4.215999999999977,0.19576516544083505,4.11,3.91,4.4,4.34,4.43,4.53,4.24,3.99,4.17,4.04
13,4.209000000000007,0.1960331604596664,4.11,3.91,4.4,4.34,4.43,4.53,4.17,3.99,4.17,4.04
14,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
15,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
16,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
17,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
18,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
19,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
20,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
21,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
22,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
23,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
24,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
25,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
26,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
27,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
28,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
29,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
30,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
31,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
32,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
33,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
34,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
35,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
36,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
37,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
38,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
39,4.205999999999986,0.1968349562451488,4.11,3.91,4.4,4.34,4.43,4.53,4.14,3.99,4.17,4.04
