Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.769994541180083,0.13889592187035357,4.876668945089466,4.572471979137761,4.609501057598318,4.802863729068316,4.902815517638818,4.887729534252074,4.837551033322542,4.512205669071391,4.830900537166957,4.867237409455184
1,4.798984731800629,0.16469834226380867,4.982720140646071,4.712748667179271,4.69010660859644,4.829689431008995,4.895497931773642,4.843304656946535,4.885324963602728,4.380993038113618,4.817250252997037,4.952211627141958
2,4.812767946455292,0.14115485670890962,4.978061871853343,4.749936841685371,4.650537603331468,4.7417718207438035,4.923657177342875,4.802613871632822,4.9441986206057695,4.519955751995809,4.8704825222969435,4.946463383064713
3,4.816826299156002,0.1347753826152767,4.954957113840643,4.696498695837146,4.633130691012289,4.766550115125193,4.960594722409803,4.840454524112379,4.947514527517833,4.582695713223822,4.83333218390791,4.952534704573002
4,4.816223502667083,0.1330457528717739,4.95051512471177,4.705943051079136,4.636809247747852,4.804695619911839,4.967937197670678,4.822561560001076,4.918373714959042,4.570295395267137,4.825961044185915,4.959143071136384
5,4.802894855632279,0.15748335067868738,4.95051512471177,4.6054750026463065,4.621211962245403,4.844543322130579,4.948898867424954,4.840454524112379,4.920274382592905,4.5021217220328476,4.836310577289264,4.959143071136384
6,4.789850837060837,0.17412340080414182,4.95051512471177,4.520741089688726,4.589814811078983,4.841600974884237,4.939878541016975,4.828446955284898,4.91628925105104,4.492037399666215,4.860041152089147,4.959143071136384
7,4.7797057036681245,0.16761081803510308,4.95051512471177,4.520741089688726,4.589814811078983,4.841600974884237,4.873140671066248,4.833383907781379,4.90391680190437,4.492037399666215,4.832763184762935,4.959143071136384
8,4.777352850608449,0.1672714583643306,4.95051512471177,4.520741089688726,4.589814811078983,4.841600974884237,4.8792929815701775,4.833383907781379,4.90391680190437,4.492037399666215,4.803082343662244,4.959143071136384
9,4.7760647779140015,0.17080760278535662,4.95051512471177,4.520741089688726,4.589814811078983,4.841600974884237,4.925403536767317,4.833383907781379,4.90391680190437,4.492037399666215,4.744091061520637,4.959143071136384
