Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.862999999999903,0.3074752022553605,7.61,7.55,7.22,8.21,7.75,8.24,7.95,8.03,8.03,8.04
1,7.979000000000002,0.23526368185587707,7.83,7.9,7.54,8.04,7.98,8.04,8.44,7.75,8.21,8.06
2,7.903999999999903,0.2349127497615594,7.82,8.03,7.4,7.9,7.97,7.93,8.32,7.65,8.08,7.94
3,7.899999999999979,0.2314735406068775,7.86,8.05,7.47,7.89,8.07,7.84,8.28,7.57,7.87,8.1
4,7.8659999999999535,0.2552332266771412,7.77,8.03,7.5,7.73,8.27,7.81,8.28,7.56,7.73,7.98
5,7.877999999999936,0.2113669794487509,7.84,8.0,7.55,7.72,8.1,7.89,8.28,7.62,7.79,7.99
6,7.881000000000033,0.23080077989437345,7.78,7.96,7.47,7.64,8.07,8.0,8.28,7.74,7.77,8.1
7,7.8780000000000125,0.2751654048041988,7.91,8.1,7.32,7.64,8.09,8.1,8.28,7.69,7.68,7.97
8,7.836999999999981,0.26540723426670904,7.91,8.11,7.34,7.64,8.09,7.9,8.28,7.75,7.59,7.76
9,7.8419999999999215,0.26244237463018566,7.91,8.11,7.38,7.64,8.09,7.94,8.28,7.64,7.61,7.82
10,7.83599999999994,0.25722363810773496,7.91,8.11,7.43,7.64,8.09,7.94,8.28,7.64,7.61,7.71
11,7.834999999999905,0.2534265179529472,7.91,8.11,7.48,7.64,8.09,7.94,8.28,7.64,7.61,7.65
12,7.820999999999977,0.27079327909099543,7.91,8.11,7.39,7.64,8.09,7.94,8.28,7.64,7.61,7.6
13,7.808999999999943,0.29517621855635084,7.91,8.11,7.24,7.64,8.09,7.94,8.28,7.64,7.61,7.63
14,7.791999999999954,0.30720677076070285,7.91,8.11,7.28,7.64,8.09,7.94,8.28,7.64,7.61,7.42
15,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
16,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
17,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
18,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
19,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
20,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
21,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
22,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
23,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
24,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
25,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
26,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
27,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
28,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
29,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
30,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
31,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
32,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
33,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
34,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
35,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
36,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
37,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
38,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
39,7.798999999999893,0.2957177708597129,7.91,8.11,7.37,7.64,8.09,7.94,8.28,7.64,7.61,7.4
