Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-10.08571095480791,-23.712634540130733,-15.504585524800707,-17.19903638688212,-13.756782423858223,-3.5602574720185594,-8.795218833995945,-16.7975916822144,-3.375626632961589,-13.043949523155312,-1.4811268518724838,1.9835712391546547,-30.609702429999935,-20.299504230653262,-14.077056910291876,0.8282089389272008,-18.61094935046399,-4.803605427043173,-3.0009277923655526,-1.939022881980034,-11.646116255148778,0.9184597748165835,5.064515815065379,-16.996403190013808,-10.709151214823173,-9.381731242446723,6.6521129360554,-7.388603392159744,-5.615862730587384,7.784267841159289,-10.793905422261027,-2.961224604735488,-6.334340754737289,-3.594855578702948,-4.853091529357961,1.1012117693962473,-4.7106543099981835,-13.221271139977016,-0.4799617318236994,10.469557814619753,8.772074680610952,-13.399104308893934,-3.708126249017575,-7.175953608134174,6.908081619618731,-1.2279225212996312,0.6096733721614976,0.5408346386861498,-0.6078545639021179,8.687083632049838,0.5283747250416804,0.12511052645301368,-6.077559122389612,-2.736280239095569,8.087478141668639,-3.4333220960124247,-0.1441797168987764,1.6747324358029927,1.5934428992762046,1.0411540443025848,7.616538840457814,6.399455971289981,8.874075210719997,-2.0587062040613424,3.4619023906493607,20.174269853278894,23.364384698149895,-5.9610662332461,10.664056470790442,18.27773683357587,2.4343331603478093,-2.581026956611467,10.185226253472973,2.068689428013687,1.2931750268405275,-1.4889606436896385,-0.6941306568535675,1.5987525703881817,11.381175811397332,6.112851194184481,8.61077655008235,8.616553333759954,5.373899786662479,11.259220950492608,10.967240291582081,16.232211163006074,-7.178183965462752,19.98104524334623,17.3282125116488,11.295284695654798,11.994995696629088,10.359134516727629,15.199583568180854,23.27834202321411,20.639546649172342,19.724137969419886,9.954753708596202,10.353176319813848,2.1264276750387383,19.043814238908606
0,1,-2.8052533347797066,-10.093923187287093,-6.761428896658576,-13.586111924109865,-13.909878053856346,-7.717849562583674,3.8276792719916304,-8.693359231431309,-7.582469873921001,-11.568106837975312,-4.937008579392562,-7.444476735277494,-0.9937774475928547,-6.856830591406722,-12.398480633806024,-4.354157187382591,3.3219887167072635,-3.005315524736519,-7.705108999228958,-4.61080125179207,-5.95700156881697,-11.628935536748177,5.134411536875435,-11.24484968129059,-1.778147921919847,-4.602527220162649,-1.3015409213191522,-0.09902609342415125,-3.664080971144937,0.3459653816199457,-0.8837219992089833,-5.7723596546721465,2.290382721124732,2.8415235405983963,6.2596110295785845,-10.135753847460263,-3.62385614826981,0.49196204021521606,-0.9628871819651562,1.5289657343320227,-1.5841230935296857,-5.873120982007833,4.445174846439546,-3.6638479486471165,-4.030119523809582,-3.9763590463286134,7.411157477767244,-4.339895277050607,4.482873346041479,3.3362771514515446,4.028358969058191,-2.822674051482588,-4.550768803893638,0.6428148066322146,3.876534309782115,1.0312291490311576,2.35999796198419,-3.101093977841111,2.0149133306056077,-2.7136859922342182,1.0941887018445078,-1.3975668576626834,-1.4932260679876146,3.059717547255691,-6.748017250539777,1.2739355733201285,-0.799124426946553,2.9244714958089375,4.124812665136586,7.033840458238901,2.5741548631456217,9.433815796416454,2.225421940599136,-8.045070843566519,10.292695239117302,1.1872062691069063,6.238870185846779,9.202531417650048,7.049745801665679,0.1120097254284467,-0.1746653039823518,9.94046773396373,6.598802056053719,-1.6096303003922867,6.581169430839104,7.116232194274811,9.265306858446285,9.38545133162813,13.682175981641642,12.579248809453675,5.363905689881297,10.976727159799148,14.622864633030511,14.692994264244563,11.007612392468532,2.472250696426737,1.3256148937117738,21.55952510062538,1.3216117350328138,-0.12180690234826372
0,2,-3.9405860155227668,-6.504759565961335,-8.555935479371577,-5.412896502546137,-10.266210152693453,-11.426464214689315,-0.938688061682678,-12.359939785407233,-10.079383054661319,-14.63706265198067,-7.183525219882737,-3.983792874046955,-3.9649651233797796,-7.825801799544471,-12.419473016153473,-4.764838986190527,1.001693552443026,-2.0530705981452058,-6.014368491307604,2.192522628267513,-9.978322457850629,-9.547284765070586,3.4159924322907673,-10.116845845933184,0.1419820253354301,-4.993391755625965,-2.523685576501966,-0.5245419945886923,-6.358627241677752,-3.604323123862585,-1.3753625885846874,-0.19610997174617117,-4.855397882243167,1.320201671362669,-1.733318456442021,-6.276351201371398,-6.156033258291165,-0.8250804766698783,-1.176828922618486,-1.8458715781774804,4.414913189130468,-0.5888075571893117,-0.5900973717810205,5.036060775632361,1.2193291068074161,-2.9552314823172043,2.922074342087567,-6.749367099633042,1.6792516127560526,1.4089061726741126,2.1887337296257257,-6.629920407946944,1.5468157632967643,3.759921017288211,3.6343399925991964,6.254968694317736,-0.8019149726980956,3.286994314474862,1.217286281704748,0.18957837065998917,0.7326878567302222,0.46754249223984423,4.747712938315585,5.417168987875544,0.5519911162223616,5.31205616323769,2.6633561389766394,1.8516075152546512,7.889218923114221,5.3608434234685465,3.6912178578143973,10.489864000438919,2.5864430578782045,-6.514506214150485,8.859338789981958,7.133052121243722,4.506794364786544,4.781237669574894,9.870669768465705,4.605473973053465,1.918507230979492,0.6610055895645672,5.583050582566069,2.2717747786231177,9.643880082825973,6.231206546733609,-3.1265243531523366,7.1116792981235015,7.501462781193789,7.234660092735001,11.430268704088618,9.858572219968618,12.189009268766545,15.360979376610727,10.286535978204467,6.45492256748483,8.07164655135416,14.683563941244392,5.5417160663614755,2.1133396509904965
0,3,-2.5802032558384225,-6.640563790555623,-6.595744516673955,0.8668828703543597,-6.149689849600455,-6.414093165617209,-5.699908029093827,-10.330966730525565,-6.390653503501088,-10.596303608993221,-0.37536664717545587,-3.3923221498127383,-5.3191169719128215,-8.672201984115102,-7.246275837343173,-4.715479348306402,-1.6958292915536028,-0.5822089158192721,0.014475852485090479,-0.08468953814051894,-9.754973980869975,-4.7583251585418775,1.1707488304126312,-9.72561104865967,-3.8042568954085265,-5.038121121250566,-3.5170980520033384,1.838150749231735,-2.4630156546774113,-0.14647407477681607,3.287688077382022,-4.205860174545508,-7.3367927850980905,-2.4741418787568485,-4.032975246744853,-6.197527901907854,-2.236621400255206,-2.981383589633255,0.5187433334403185,1.827498074131766,-0.18996620237048545,0.8398841225848304,-4.7135700297883885,2.1689380531194415,-2.375992819449966,3.170203064295552,-2.1304050546434743,-2.301240683605334,-2.106365563023188,5.120550492696019,2.474558292293875,-3.860514202063081,4.534526980577765,1.7066919824356026,6.908211247268196,4.214321713744727,5.849437490859928,1.5088066890406322,0.8201271557524485,3.942133766538466,-0.1405122002397814,-2.4371059430619586,5.084226476809683,1.269957513644361,-2.546719539192023,-2.7465854012558695,4.812426800523394,-2.9986926350084673,7.695811208342636,4.998529646435461,4.081255348789616,8.608496941681745,4.7034744010003715,3.7221049037631784,5.981194257088798,5.676906347669881,3.47809874509752,3.835729266066242,4.448701406550054,3.358545514960346,5.690939956945211,1.431153725185844,3.908890965956433,4.126439453464413,6.687443951976936,3.3018186703983043,-1.5069753375517958,4.458659996341549,8.473674747849321,8.392004317684108,4.004500824927058,10.962878189245114,1.3486689094166167,1.6299459184168394,11.669273626387868,10.991505737513023,9.735984191395856,10.560837011284667,5.3926116347060855,6.169383331178077
0,4,-2.670118434301724,-8.21942549141665,-3.470872290783029,-3.0332661634578346,-7.776306299117798,-5.990126036287458,-3.6099608542042025,-8.97493450356136,-4.05124478157858,-10.554409367266949,-5.5892069019151975,-3.8739684627765953,-6.278643533994769,-7.927590353772194,-7.521679227783409,-0.675408626682458,-4.367521542884047,-1.4232208436632958,3.3635095757241626,4.515309063287912,-8.997806581716317,-3.3537501406548698,-0.9006556862774541,-8.031226632134562,-4.10186879108578,-5.819718523123171,-0.6678241205484996,-0.8348481743250907,-2.8802475170750776,-2.948178613206119,-3.7664185926006573,-0.9074997644107341,-2.4422043981140695,-1.0760643481009957,-5.2497415830095475,-6.071087361849999,-3.253778268304748,-0.177540815893274,-2.637489493794253,-1.8335163932157774,-3.403793562731774,2.642145671382953,-2.246820376696733,2.326486696933047,-7.264750539578966,-1.364744874165133,-0.5170411237535312,-1.5253992551382642,-4.4188366396050895,3.2338863706140595,2.7294227749838136,-4.430918325077606,0.42462893087293924,-4.604119774230352,5.832509348120273,3.1668755847313554,0.6840984690617098,3.11364329258873,-2.3222294380068385,4.5917611817282715,2.6505531658678896,0.07393609553307046,2.8983868055492774,2.7494141448655376,5.019616222875146,-0.6743899324159277,3.9323813040743323,3.856303131293301,3.5572033299258856,6.4603162720887735,3.0566343891466534,4.538086335806619,5.324152146620605,3.1088405829833663,5.45121132901953,2.8759492739900354,7.338993818102293,8.082214447165294,4.983415005314434,9.544847738182222,1.5467575588038103,2.987617758787151,7.304527101908888,3.152947316891703,6.461492892420076,9.18201609817968,2.426499962509994,3.39652952313563,11.538046577458402,11.626089153070808,9.374909830180133,10.801486285214093,3.3238425416184914,8.650294390271265,10.809079071844753,9.944416995733171,5.276883849513102,6.713364665773084,8.429349550781748,4.967312244921108
0,5,-4.263786703571517,-4.803876669205788,-3.942753688934372,-5.344815209498466,-8.2726956431211,-8.313036380167881,-2.95651963506689,-5.385544778362991,-6.7637293045945786,-6.006125821615568,-3.619313520522223,-4.713714175218312,-5.963722755810245,-9.893795739618724,-8.413748309521594,-6.3588122205738244,-6.474994056233057,-1.0168364179098437,1.2503587380013244,2.2573902030971134,-7.869096686205867,-3.3417971810996185,-3.111262891293969,-10.78995336721702,-3.410221006365009,-3.3735677420929875,-5.660305868138615,-1.0134573732327516,-2.990442516944123,-1.8925855166805483,-3.028080722972592,0.1335023867468974,-1.358479835485689,-0.8483694758466278,-0.40755684126459557,-7.351589117463796,-5.899509507309888,-0.6569687226701333,-2.9804442754034546,-2.4222092840040337,-4.897770464523826,0.6496073416180956,-1.3358080675265935,-0.5468639855798814,-2.5936702496065034,-1.702940080124858,-2.4506764468271682,-3.4849603565511797,-3.5125169842909103,2.503047964597469,2.9569277130823437,-1.6756786506167523,3.3052580691624036,-1.3246521305225378,5.954767873184379,3.2536565641979913,1.3935136586255534,0.9499093895601833,0.5767476881231817,5.412056346292321,-2.5169497836906105,-0.40789236254558603,3.578641293448511,-0.0158246831615092,3.4883599439849284,2.7941586060068686,4.454467116154244,2.32776294015873,4.241314138905677,3.2581559913422544,3.2706071020407137,7.351143127923184,4.94611835264551,3.794635821503758,5.628983794118029,5.176190606744628,4.584124719179772,7.468334585875446,6.508768972841753,8.380017972102992,6.858604932083699,5.073821539782311,5.944296813372982,3.116543836921137,3.804256306576682,9.088794332729483,1.7492862030327043,6.037238781801328,11.305626927199054,10.012706239682938,8.415604149700364,9.508310898801039,-0.23418954410978626,4.587361830247873,6.9193717204157394,8.75519616369004,4.122036784436371,7.4278473035761,5.355335870731727,5.269474775491534
0,6,-4.923494545835736,-5.377157154950535,-6.4877213557913995,-5.641804621320749,-9.443553692770939,-9.17109098181129,-3.281654466621635,-6.273242460177444,-5.816826709979529,-4.623403059899597,-5.594964364448424,-3.9811854190508837,-5.025319328568714,-9.23890657443378,-7.365363957269956,-6.246632454738792,-1.7488886528770795,-2.009680258667079,1.3956618823868485,-1.2966506283516495,-8.46804895873877,-2.139118810743355,-2.6076159365629463,-8.64204080849813,-1.4840120998960928,0.4464966361510694,-3.685683586341465,-0.6689310479456713,-2.763919774325476,1.039424949857503,0.5691148146098768,-2.0789338936112722,-2.266069364844299,1.1482367834351845,-0.6879168965357765,-6.536431148069044,-7.619214819643301,-1.157548426160236,-2.3526260242362897,-3.6723131942571023,-5.204031162084955,0.5181038959414992,-1.8343584512548066,-3.6289090181774397,-0.8959676763961288,-1.5634425909241025,-4.630988446049695,-2.366294869608187,-0.7918889100506669,2.150089989334381,3.451658630408461,-2.324006946637396,-2.899870004410039,0.17714080622500483,5.200325874334269,3.2641800348860945,1.366834515703433,-1.4325917314968848,3.0748381981162787,2.2220154876888425,-4.531967797480971,1.693686531909064,3.569194848272474,-0.9412645299609512,2.8518248955489995,3.0633442048964787,5.185714929116841,0.9926701380270608,3.995797476263037,5.005160011905254,1.5379885936109676,7.013473404113652,2.9641955039581345,3.571856800197046,5.9942359111442345,2.364419241650883,2.923709720032451,7.464054055929823,9.108995231635538,5.561154313305201,4.944400077507002,3.73905072676754,6.7168114562789185,3.8093144989318786,7.641395629188941,6.790230846099253,4.002016312210014,6.895829961953828,11.78544039611772,7.9686918631340555,4.581847072782441,6.780322536653531,4.252382328776393,5.704868395636534,7.205420313269432,5.415041760628973,6.391419193050117,7.316910136994209,7.751992209664298,4.293771784137095
0,7,-6.2578572065347515,-3.5666240899984425,-4.41838383070007,-5.322728915618928,-5.479841974995588,-7.744567114715632,-4.803911402680439,-5.561452525656147,-4.7131515489576055,-3.433720754555508,-6.4042251085833355,-1.7673955077399444,-1.8960730326375967,-6.843209898995033,-9.391641273252242,-3.8531122411079064,-3.085357195139798,-2.5000742133968257,-1.0016967364841691,-3.987159177645993,-6.4348220738806665,-1.7676369525193072,0.20171573048060498,-5.35353676823445,-2.449023191029222,-1.3935406383881048,-2.676471463659839,-1.7790593255693778,-5.5598461454505275,0.8554761618285658,-2.011501140750158,-1.1570242311391727,-3.9137619452541617,-1.026937915149754,-1.509881609471987,-4.035260475709084,-8.527243321726846,-2.4693745818045305,-0.16393070655141317,-0.2662034126837386,-4.400374910062808,2.78834213382094,-3.110212447695766,1.2180578820895902,-0.49573889660524956,1.213232400844115,0.638462166218961,-1.8641557102906459,-1.5450411156535402,2.2770630852272458,4.863017875765766,-3.2884618795134424,-2.0559446014904066,1.9816844339325101,4.188704093195416,4.618256950426371,-1.5470882280345652,-3.0617857717499257,0.6879088225117984,-1.772351271964542,-2.6939528985462005,0.4493028118738127,-1.1351566651936091,0.7054193579118836,3.6405728225406753,1.75865298501216,0.5492455765560986,1.4571208585472673,2.4855146011988825,2.4938476758557253,1.5911765186054054,2.6947155386234694,7.457199335308803,3.965416257424527,4.911048810957456,1.6123709575742455,4.264465371954432,9.234118789948306,5.123540484631021,5.892309382176844,4.790664546008237,3.402436046079983,8.102843746580618,2.954170350822856,6.082350563714189,7.213712658761527,3.108341070484224,4.932810414292703,10.528120724683733,9.380315573989726,4.614330455277948,7.1066459106547395,5.989716108916458,4.611043151669169,6.827991496991807,3.4633707845860067,9.265767547889542,5.292384942956699,8.170999092115247,2.738595143470627
0,8,-1.415559823242307,-5.091584177260554,-4.752792097407951,-4.6542224907733845,-6.51192339045546,-7.751045757310503,-6.779612480526685,-5.340818988185932,-6.582104186072389,-2.6005667844151654,-7.955733768792557,-2.0190018424835596,-1.1892260399742847,-5.952583922367264,-8.292912293721244,-1.8016680723400793,-1.8627562550701295,-2.833538192678129,-1.6175394474870748,-5.015353003962731,-5.742514180123524,-1.6388897785162297,0.15062046158115816,-5.123274834699789,-0.4358794894670016,-1.614002777870839,-2.2778301082927475,-2.1629416179961556,-3.323708431792535,-0.5674869337810653,-0.9313515674739612,-2.3451552771120623,-4.130080137168566,0.42611130159362753,-0.9067762721121981,-3.9255630829438073,-5.86490356387176,-2.8901387554180773,-1.5845550509787674,-1.5325914031357737,-5.141532824866013,3.209772699775481,-2.1033650967538127,0.9992182744555094,-1.870614923711427,0.6747908229853388,-0.19209717809820495,-1.920498571420693,-1.5944190423489883,2.7608383351343857,3.597665599033749,-3.4646798980574074,-2.71901170977559,3.11774225097283,3.26057822843729,4.816885945892812,-3.3599278192568267,-2.0307296348972708,1.0242870769468215,0.6170667062417226,-0.5856210058000493,-1.2355180559149588,-1.9101443925134247,1.5131853908266413,3.4272445227041635,1.1100915170358383,1.654726281930128,3.0919151522387445,2.172689121485445,0.5234239817170825,1.4105419436528368,2.544667667285722,6.847534174773814,4.801953571410655,4.994695363171268,3.256823055714647,6.612857500752301,8.955582279914713,5.040127714531553,6.114236066600702,3.7808007479419397,2.992256700191861,8.159828456438122,2.3820236773747556,5.232349027537377,5.536313805801886,3.380931525751069,2.802141941259941,8.070719403524633,8.64350087182752,4.052558898883905,6.983622816903535,5.263912221730993,3.464001401315426,8.953324970957242,3.775189107090374,6.190374332954784,3.646075411054357,9.642816646146732,2.4021712992613273
