Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.8600000000000172,0.09705668446830211,1.91,1.93,1.88,1.82,1.68,1.85,1.69,1.94,1.93,1.97
1,2.0280000000000187,0.0957914401179479,2.08,1.94,2.07,2.2,1.88,1.99,1.92,2.15,2.02,2.03
2,2.1019999999999976,0.12302845199375473,2.1,1.98,2.04,2.38,2.06,1.9,2.13,2.21,2.1,2.12
3,2.112000000000019,0.11634431657745462,2.14,1.96,2.15,2.32,2.02,1.93,2.18,2.15,2.04,2.23
4,2.114999999999988,0.10072239075827964,2.1,1.97,2.13,2.32,2.03,2.0,2.21,2.11,2.08,2.2
5,2.1239999999999806,0.11943198901509212,2.04,1.96,2.22,2.32,2.01,2.01,2.29,2.09,2.1,2.2
6,2.1470000000000065,0.1030582359635671,2.14,1.95,2.24,2.32,2.12,2.02,2.25,2.12,2.14,2.17
7,2.146999999999998,0.11252110913102076,2.16,1.95,2.25,2.32,2.12,2.0,2.28,2.07,2.14,2.18
8,2.148000000000008,0.11016351483090339,2.17,1.95,2.25,2.32,2.12,2.0,2.26,2.08,2.14,2.19
9,2.156999999999991,0.1148085362684124,2.2,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.2
10,2.15499999999999,0.11438968484980037,2.15,1.95,2.27,2.32,2.12,2.0,2.28,2.1,2.14,2.22
11,2.1639999999999846,0.1154296322445489,2.2,1.95,2.27,2.32,2.12,2.0,2.28,2.12,2.14,2.24
12,2.1660000000000066,0.11542963224414877,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.13,2.14,2.24
13,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
14,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
15,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
16,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
17,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
18,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
19,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
20,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
21,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
22,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
23,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
24,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
25,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
26,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
27,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
28,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
29,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
30,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
31,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
32,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
33,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
34,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
35,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
36,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
37,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
38,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
39,2.161999999999988,0.1172859752916312,2.21,1.95,2.27,2.32,2.12,2.0,2.28,2.09,2.14,2.24
